frequency,Dynamic_njobs500_mode0_L2_norm_flow_time,Dynamic_njobs500_mode1_L2_norm_flow_time,Dynamic_njobs500_mode2_L2_norm_flow_time,Dynamic_njobs500_mode4_L2_norm_flow_time,Dynamic_njobs500_mode8_L2_norm_flow_time,Dynamic_njobs500_mode16_L2_norm_flow_time,Dynamic_njobs500_mode0_maximum_flow_time,Dynamic_njobs500_mode1_maximum_flow_time,Dynamic_njobs500_mode2_maximum_flow_time,Dynamic_njobs500_mode4_maximum_flow_time,Dynamic_njobs500_mode8_maximum_flow_time,Dynamic_njobs500_mode16_maximum_flow_time
128,442785.801388,417969.280297,407450.336302,412991.431053,438104.111229,442785.801388,87301.000000,104390.000000,90050.000000,90050.000000,87301.000000,87301.000000
2,476168.148086,472787.088638,472804.263226,455445.157713,476168.148086,476168.148086,85512.000000,161330.000000,161330.000000,98107.000000,85512.000000,85512.000000
32,1108372.308193,1021211.331540,1021211.331540,1013799.269164,1105461.471491,1081361.704191,128515.000000,161860.000000,161860.000000,90882.000000,110616.000000,156005.000000
16,819271.430800,734803.720047,754258.912564,738344.996787,753073.144382,775319.704574,110235.000000,142271.000000,154272.000000,142271.000000,119470.000000,110235.000000
512,912549.160442,820738.071397,820606.317914,869471.722037,912549.160442,912549.160442,226790.000000,124627.000000,124627.000000,200569.000000,226790.000000,226790.000000
1024,1523106.391934,1572495.027079,1487000.793081,1556884.982291,1523106.391934,1523106.391934,283456.000000,113459.000000,136249.000000,175151.000000,283456.000000,283456.000000
32768,573969.532988,439744.683598,467811.084211,490657.724628,516915.780297,573969.532988,43387.000000,102654.000000,75386.000000,63454.000000,43387.000000,43387.000000
8,701579.175061,718445.296374,682908.972920,684141.473830,730598.531618,701579.175061,134235.000000,142324.000000,90635.000000,91742.000000,175036.000000,134235.000000
4,504278.303882,488259.970107,487280.831591,474516.157721,504278.303882,504278.303882,69463.000000,97912.000000,97912.000000,97912.000000,69463.000000,69463.000000
65536,642185.918109,641789.844795,641918.375901,641918.375901,642185.918109,642185.918109,115962.000000,115962.000000,115962.000000,115962.000000,115962.000000,115962.000000
8192,750158.362276,627230.260864,639514.838079,715179.214761,756429.287134,750158.362276,119062.000000,81691.000000,126537.000000,119062.000000,119062.000000,119062.000000
64,888382.377526,892428.300444,839656.673641,850142.009138,868865.775719,888382.377526,172231.000000,204138.000000,158277.000000,158201.000000,156446.000000,172231.000000
4096,702903.061249,679442.888610,689287.659750,693132.294678,693208.964916,702903.061249,20244.000000,35496.000000,29694.000000,34729.000000,25931.000000,20244.000000
256,1203143.716314,1097176.032797,1086763.094478,1095534.195390,1135397.341786,1203143.716314,111873.000000,123144.000000,103951.000000,103180.000000,111873.000000,111873.000000
2048,1117005.170824,1014326.326239,1049738.683024,1060806.735418,1117005.170824,1117005.170824,289620.000000,75278.000000,75278.000000,101614.000000,289620.000000,289620.000000
16384,1970955.219208,2055509.247267,2092663.531150,1877341.763813,1970955.219208,1970955.219208,304349.000000,101504.000000,127925.000000,223197.000000,304349.000000,304349.000000
