frequency,Dynamic_njobs200_mode0_L2_norm_flow_time,Dynamic_njobs200_mode1_L2_norm_flow_time,Dynamic_njobs200_mode2_L2_norm_flow_time,Dynamic_njobs200_mode4_L2_norm_flow_time,Dynamic_njobs200_mode8_L2_norm_flow_time,Dynamic_njobs200_mode16_L2_norm_flow_time,Dynamic_njobs200_mode0_maximum_flow_time,Dynamic_njobs200_mode1_maximum_flow_time,Dynamic_njobs200_mode2_maximum_flow_time,Dynamic_njobs200_mode4_maximum_flow_time,Dynamic_njobs200_mode8_maximum_flow_time,Dynamic_njobs200_mode16_maximum_flow_time
65536,922649.028027,881809.942297,881860.474246,882001.194888,903805.638186,922649.028027,100194.000000,107546.000000,107546.000000,107546.000000,105254.000000,100194.000000
512,191844.683992,172153.929351,172447.704948,174283.354308,192058.662929,178643.196019,23496.000000,52253.000000,52253.000000,52253.000000,103549.000000,46721.000000
2,370548.784939,348940.810474,352386.947956,375405.115820,356692.375311,367803.400490,51466.000000,52263.000000,75524.000000,63023.000000,68956.000000,75073.000000
4,620709.879398,584547.818193,554257.066408,553645.339956,564160.256532,585201.804528,150198.000000,137592.000000,98036.000000,83828.000000,101509.000000,131872.000000
64,952478.550136,808452.066890,793897.550379,826257.170071,853248.364181,887640.032831,28820.000000,93508.000000,96141.000000,105358.000000,152786.000000,131091.000000
16,866178.342999,815528.143093,835060.753541,804982.504971,825206.201476,850478.530664,72635.000000,126917.000000,109526.000000,64497.000000,73853.000000,72635.000000
8,665501.115510,595481.983763,603230.476261,613414.849795,610862.176900,638788.687151,62047.000000,54844.000000,51620.000000,62876.000000,46556.000000,73272.000000
32,940243.625815,807298.670954,797274.858985,817325.043505,837091.586631,851835.152216,115752.000000,96032.000000,73749.000000,69138.000000,73632.000000,129257.000000
16384,1576597.566334,1679428.620923,1680900.060584,1680740.089272,1702862.462048,1687117.800222,229759.000000,134991.000000,134991.000000,137413.000000,142506.000000,151845.000000
128,1107820.219811,1009621.968700,1000634.352951,986488.334519,1045540.654857,1058702.336202,202444.000000,93541.000000,98939.000000,146246.000000,172404.000000,145855.000000
8192,1550670.920292,1512380.873559,1495147.545379,1484555.930684,1512903.188477,1500897.508136,198183.000000,64591.000000,64940.000000,64591.000000,95434.000000,133449.000000
2048,1203783.253831,1074569.805401,1091608.279134,1083275.089871,1078894.958405,1123414.151140,130159.000000,70960.000000,61404.000000,77460.000000,87537.000000,90135.000000
1024,1300452.595781,1177266.662402,1171063.375408,1183244.378463,1204479.546335,1277160.210227,123379.000000,56421.000000,65962.000000,86607.000000,104029.000000,139804.000000
32768,1273578.014979,1149340.909986,1149207.243188,1145498.716220,1167362.485282,1265088.561532,62924.000000,74513.000000,74513.000000,74513.000000,69495.000000,62924.000000
256,1238256.756564,1105468.147741,1068873.268436,1079375.667906,1137480.996683,1137391.591360,147681.000000,60083.000000,88626.000000,105273.000000,106131.000000,130464.000000
4096,1513384.535567,1370467.217029,1378421.078625,1394367.755597,1409849.337688,1455644.581140,261454.000000,67008.000000,109672.000000,126003.000000,178161.000000,224328.000000
