frequency,Dynamic_njobs500_mode0_L2_norm_flow_time,Dynamic_njobs500_mode1_L2_norm_flow_time,Dynamic_njobs500_mode2_L2_norm_flow_time,Dynamic_njobs500_mode4_L2_norm_flow_time,Dynamic_njobs500_mode8_L2_norm_flow_time,Dynamic_njobs500_mode16_L2_norm_flow_time,Dynamic_njobs500_mode0_maximum_flow_time,Dynamic_njobs500_mode1_maximum_flow_time,Dynamic_njobs500_mode2_maximum_flow_time,Dynamic_njobs500_mode4_maximum_flow_time,Dynamic_njobs500_mode8_maximum_flow_time,Dynamic_njobs500_mode16_maximum_flow_time
4,453204.739633,438806.094220,468482.813836,474813.523087,448162.444544,453204.739633,43320.000000,87406.000000,157227.000000,167392.000000,62425.000000,43320.000000
1024,1039203.083936,1065785.282659,999912.007915,1064597.719630,1067489.905302,1039203.083936,237567.000000,146710.000000,185040.000000,146710.000000,159627.000000,237567.000000
256,796898.830051,749897.305111,836232.070727,768601.887647,796898.830051,796898.830051,154198.000000,161056.000000,212131.000000,154198.000000,154198.000000,154198.000000
2,419298.518566,503606.045993,420102.962026,403148.767960,419298.518566,419298.518566,35434.000000,212582.000000,126043.000000,65536.000000,35434.000000,35434.000000
65536,189952.877991,182705.954432,182705.954432,189914.691209,189914.691209,189952.877991,7146.000000,11927.000000,11927.000000,7146.000000,7146.000000,7146.000000
32,874820.858260,882228.704162,841758.145445,826953.756895,833591.219046,874820.858260,73401.000000,219347.000000,148040.000000,120425.000000,73401.000000,73401.000000
8,561324.571625,580548.752378,528221.394073,544634.903729,549505.895192,561324.571625,140017.000000,158879.000000,101473.000000,111071.000000,125071.000000,140017.000000
512,1060373.966581,1038856.770010,1030340.011176,1023879.057595,1060373.966581,1060373.966581,160710.000000,270421.000000,233964.000000,213729.000000,160710.000000,160710.000000
4096,505268.598225,477880.556855,478722.717530,483248.249120,497330.368235,491156.178081,89180.000000,57401.000000,57401.000000,100803.000000,114304.000000,89180.000000
128,944527.437270,872812.549606,852949.371682,876879.352465,876314.561328,906978.496978,50165.000000,116377.000000,94589.000000,81642.000000,80487.000000,50165.000000
2048,1718227.204839,1658470.788713,1697280.053199,1629190.080668,1654347.412469,1718227.204839,293729.000000,134714.000000,134714.000000,155257.000000,215664.000000,293729.000000
16,722779.368501,649482.779980,649962.504718,637531.201812,635761.269766,705300.506527,62536.000000,143522.000000,143522.000000,135002.000000,105407.000000,62536.000000
64,967657.766605,886987.072988,884454.429050,906893.481513,920999.608205,967657.766605,82094.000000,153997.000000,153997.000000,117877.000000,92144.000000,82094.000000
32768,2028355.720098,2212855.629092,2271989.623505,2258181.977336,2028355.720098,2028355.720098,243177.000000,84728.000000,86622.000000,75966.000000,243177.000000,243177.000000
8192,2467926.617240,2500449.973310,2506987.770765,2485413.709775,2467926.617240,2467926.617240,259829.000000,86074.000000,86815.000000,127660.000000,259829.000000,259829.000000
16384,1563897.204902,1444506.757283,1455752.671218,1563897.204902,1563897.204902,1563897.204902,240188.000000,183817.000000,183817.000000,240188.000000,240188.000000,240188.000000
