frequency,Dynamic_njobs200_mode0_L2_norm_flow_time,Dynamic_njobs200_mode1_L2_norm_flow_time,Dynamic_njobs200_mode2_L2_norm_flow_time,Dynamic_njobs200_mode4_L2_norm_flow_time,Dynamic_njobs200_mode8_L2_norm_flow_time,Dynamic_njobs200_mode16_L2_norm_flow_time,Dynamic_njobs200_mode0_maximum_flow_time,Dynamic_njobs200_mode1_maximum_flow_time,Dynamic_njobs200_mode2_maximum_flow_time,Dynamic_njobs200_mode4_maximum_flow_time,Dynamic_njobs200_mode8_maximum_flow_time,Dynamic_njobs200_mode16_maximum_flow_time
8,345188.822690,309582.127874,316262.214482,321122.383768,329146.748968,340326.731004,39276.000000,42967.000000,54732.000000,64362.000000,54898.000000,39276.000000
512,942957.729558,857297.909737,810786.102784,837648.324720,879770.231276,886934.443678,96382.000000,54934.000000,89588.000000,120993.000000,133259.000000,151628.000000
256,952766.855703,871383.189212,860515.144476,859515.032687,910449.305741,912359.600224,121811.000000,60520.000000,62993.000000,155559.000000,154558.000000,126842.000000
2,432938.470863,399125.295752,396798.203649,406099.583297,402934.051342,438087.056229,114332.000000,66900.000000,42195.000000,83425.000000,77504.000000,107746.000000
4,502067.967568,454594.040578,453827.138144,453626.146012,484013.616757,481431.863100,137204.000000,85831.000000,83553.000000,107339.000000,160541.000000,113193.000000
32768,243826.121224,235509.696338,238336.859076,239247.630218,239708.273747,249303.542349,9025.000000,26463.000000,31160.000000,36369.000000,36369.000000,17218.000000
1024,466248.905801,430432.407711,430090.278593,438908.602577,437781.669890,453462.968314,89175.000000,34402.000000,72005.000000,89175.000000,71775.000000,89175.000000
64,1240368.422006,1108508.359602,1273110.069457,1108535.949045,1164027.277635,1202295.120263,223226.000000,89250.000000,269353.000000,129638.000000,129638.000000,153885.000000
16,649187.488173,552402.823541,559676.124559,567580.057417,555887.162663,563945.964298,99170.000000,74770.000000,100230.000000,100903.000000,100230.000000,96288.000000
128,973892.834583,836685.033655,861486.808086,862688.935175,857659.508439,877109.896111,103143.000000,101362.000000,91678.000000,101362.000000,121280.000000,110404.000000
4096,1712242.452373,1541920.037369,1542989.686274,1589021.587291,1584701.995198,1627220.430100,77712.000000,52152.000000,63988.000000,68163.000000,75802.000000,77712.000000
8192,1405148.720011,1307950.033686,1302332.736807,1293786.725384,1373160.501498,1330442.619515,254758.000000,42650.000000,44792.000000,52853.000000,85506.000000,173241.000000
2048,1603487.660525,1524789.525822,1499980.918909,1503259.477508,1480671.831278,1589453.255754,292838.000000,70352.000000,104377.000000,112526.000000,148505.000000,126497.000000
16384,1686526.068102,1740704.549900,1752822.899984,1656872.174290,1653365.891728,1720904.702073,174584.000000,62646.000000,65461.000000,97791.000000,121272.000000,101856.000000
32,1017074.270102,895722.790294,885441.074222,895842.035689,966384.171016,949116.041493,136327.000000,81379.000000,81379.000000,94421.000000,195700.000000,116663.000000
65536,3368829.453971,3260861.203331,3239570.806677,3204575.261682,3168375.230835,3203330.317833,196215.000000,70255.000000,75342.000000,85563.000000,97795.000000,116853.000000
