frequency,Dynamic_njobs200_mode0_L2_norm_flow_time,Dynamic_njobs200_mode1_L2_norm_flow_time,Dynamic_njobs200_mode2_L2_norm_flow_time,Dynamic_njobs200_mode4_L2_norm_flow_time,Dynamic_njobs200_mode8_L2_norm_flow_time,Dynamic_njobs200_mode16_L2_norm_flow_time,Dynamic_njobs200_mode0_maximum_flow_time,Dynamic_njobs200_mode1_maximum_flow_time,Dynamic_njobs200_mode2_maximum_flow_time,Dynamic_njobs200_mode4_maximum_flow_time,Dynamic_njobs200_mode8_maximum_flow_time,Dynamic_njobs200_mode16_maximum_flow_time
128,158263.392040,158263.392040,158263.392040,158263.392040,158263.392040,158263.392040,68680.000000,68680.000000,68680.000000,68680.000000,68680.000000,68680.000000
4,128673.902451,128673.902451,128673.902451,128673.902451,128673.902451,128673.902451,58418.000000,58418.000000,58418.000000,58418.000000,58418.000000,58418.000000
8,154603.778925,154603.778925,154603.778925,154603.778925,154603.778925,154603.778925,96197.000000,96197.000000,96197.000000,96197.000000,96197.000000,96197.000000
32768,124350.839824,124350.839824,124350.839824,124350.839824,124350.839824,124350.839824,57748.000000,57748.000000,57748.000000,57748.000000,57748.000000,57748.000000
1024,231810.529815,231810.529815,231810.529815,231810.529815,231810.529815,231810.529815,124307.000000,124307.000000,124307.000000,124307.000000,124307.000000,124307.000000
32,122930.257471,122930.257471,122930.257471,122930.257471,122930.257471,122930.257471,55684.000000,55684.000000,55684.000000,55684.000000,55684.000000,55684.000000
16,281303.627323,281303.627323,281303.627323,281303.627323,281303.627323,281303.627323,154452.000000,154452.000000,154452.000000,154452.000000,154452.000000,154452.000000
2,159220.324962,159220.324962,159220.324962,159220.324962,159220.324962,159220.324962,89864.000000,89864.000000,89864.000000,89864.000000,89864.000000,89864.000000
16384,595678.445823,595678.445823,595678.445823,595678.445823,595678.445823,595678.445823,198002.000000,198002.000000,198002.000000,198002.000000,198002.000000,198002.000000
65536,585179.864908,585179.864908,585179.864908,585179.864908,585179.864908,585179.864908,232375.000000,232375.000000,232375.000000,232375.000000,232375.000000,232375.000000
2048,497611.715920,497611.715920,497611.715920,497611.715920,497611.715920,497611.715920,203348.000000,203348.000000,203348.000000,203348.000000,203348.000000,203348.000000
8192,199160.875849,199160.875849,199160.875849,199160.875849,199160.875849,199160.875849,97561.000000,97561.000000,97561.000000,97561.000000,97561.000000,97561.000000
512,214361.582209,214361.582209,214361.582209,214361.582209,214361.582209,214361.582209,103479.000000,103479.000000,103479.000000,103479.000000,103479.000000,103479.000000
64,252746.244209,252746.244209,252746.244209,252746.244209,252746.244209,252746.244209,163648.000000,163648.000000,163648.000000,163648.000000,163648.000000,163648.000000
256,277195.986589,277195.986589,277195.986589,277195.986589,277195.986589,277195.986589,132965.000000,132965.000000,132965.000000,132965.000000,132965.000000,132965.000000
4096,357947.534524,357947.534524,357947.534524,357947.534524,357947.534524,357947.534524,201837.000000,201837.000000,201837.000000,201837.000000,201837.000000,201837.000000
