frequency,Dynamic_njobs25_mode0_L2_norm_flow_time,Dynamic_njobs25_mode1_L2_norm_flow_time,Dynamic_njobs25_mode2_L2_norm_flow_time,Dynamic_njobs25_mode4_L2_norm_flow_time,Dynamic_njobs25_mode8_L2_norm_flow_time,Dynamic_njobs25_mode16_L2_norm_flow_time,Dynamic_njobs25_mode0_maximum_flow_time,Dynamic_njobs25_mode1_maximum_flow_time,Dynamic_njobs25_mode2_maximum_flow_time,Dynamic_njobs25_mode4_maximum_flow_time,Dynamic_njobs25_mode8_maximum_flow_time,Dynamic_njobs25_mode16_maximum_flow_time
8192,193689.673117,338332.761599,314263.067897,194635.892656,193689.673117,193689.673117,122098.000000,61648.000000,105191.000000,122098.000000,122098.000000,122098.000000
64,61601.353881,324918.361266,90413.960150,61601.353881,61601.353881,61601.353881,32939.000000,29196.000000,32939.000000,32939.000000,32939.000000,32939.000000
2048,92351.306623,174289.767580,97725.641589,92353.976801,92351.306623,92351.306623,60115.000000,33111.000000,60115.000000,60115.000000,60115.000000,60115.000000
512,98292.667865,133647.254263,103641.585047,98292.667865,98292.667865,98292.667865,51633.000000,26543.000000,51633.000000,51633.000000,51633.000000,51633.000000
128,86208.896200,203844.477212,175983.080451,86208.896200,86208.896200,86208.896200,50070.000000,36359.000000,36359.000000,50070.000000,50070.000000,50070.000000
8,332895.827643,680800.065867,332761.037964,332897.999779,332895.827643,332895.827643,268395.000000,86585.000000,134411.000000,268395.000000,268395.000000,268395.000000
1024,95626.239506,195050.847812,93551.258212,95626.239506,95626.239506,95626.239506,72524.000000,37169.000000,63185.000000,72524.000000,72524.000000,72524.000000
16,233932.065852,506715.521800,264802.501387,255185.241866,233932.065852,233932.065852,149930.000000,78806.000000,95177.000000,97059.000000,149930.000000,149930.000000
256,197870.634711,754604.507652,269548.482505,197870.634711,197870.634711,197870.634711,127812.000000,65522.000000,87064.000000,127812.000000,127812.000000,127812.000000
4,263325.051290,2184460.020093,265942.798927,263325.051290,263325.051290,263325.051290,185391.000000,159111.000000,185391.000000,185391.000000,185391.000000,185391.000000
65536,471814.358910,673903.732480,655785.303808,471814.358910,471814.358910,471814.358910,173102.000000,132284.000000,132284.000000,173102.000000,173102.000000,173102.000000
2,416705.368816,1775530.679410,1375226.364132,416705.368816,416705.368816,416705.368816,341951.000000,183864.000000,183864.000000,341951.000000,341951.000000,341951.000000
4096,293700.377436,1130377.528264,1181943.241566,293700.377436,293700.377436,293700.377436,228264.000000,154663.000000,149858.000000,228264.000000,228264.000000,228264.000000
32768,468686.718563,720285.640365,492436.124582,468686.718563,468686.718563,468686.718563,268993.000000,96986.000000,151563.000000,268993.000000,268993.000000,268993.000000
32,580754.068894,8522703.141478,1266055.159908,580754.068894,580754.068894,580754.068894,435810.000000,351094.000000,435810.000000,435810.000000,435810.000000,435810.000000
16384,418704.536658,10962165.312422,9979719.479149,418704.536658,418704.536658,418704.536658,413100.000000,355203.000000,355203.000000,413100.000000,413100.000000,413100.000000
