frequency,Dynamic_njobs25_mode0_L2_norm_flow_time,Dynamic_njobs25_mode1_L2_norm_flow_time,Dynamic_njobs25_mode2_L2_norm_flow_time,Dynamic_njobs25_mode4_L2_norm_flow_time,Dynamic_njobs25_mode8_L2_norm_flow_time,Dynamic_njobs25_mode16_L2_norm_flow_time,Dynamic_njobs25_mode0_maximum_flow_time,Dynamic_njobs25_mode1_maximum_flow_time,Dynamic_njobs25_mode2_maximum_flow_time,Dynamic_njobs25_mode4_maximum_flow_time,Dynamic_njobs25_mode8_maximum_flow_time,Dynamic_njobs25_mode16_maximum_flow_time
2,97834.876700,96441.057548,98785.010720,97853.014210,97834.876700,97834.876700,48771.000000,26050.000000,42832.000000,48771.000000,48771.000000,48771.000000
8,238765.308278,239160.856781,242642.329256,237105.528877,238765.308278,238765.308278,117391.000000,58514.000000,82613.000000,114953.000000,117391.000000,117391.000000
256,429607.020765,413276.097966,411375.571927,408652.382161,429607.020765,429607.020765,224409.000000,80431.000000,155334.000000,171007.000000,224409.000000,224409.000000
1024,231409.300662,300725.449444,268503.416071,230220.493986,230363.217353,231409.300662,87026.000000,68768.000000,68768.000000,87026.000000,87026.000000,87026.000000
32,419787.497104,466434.645111,408372.938882,418983.120375,418757.825138,419787.497104,198444.000000,101429.000000,132025.000000,198444.000000,198444.000000,198444.000000
4,309350.781664,356412.743751,318732.084318,315768.102048,309350.781664,309350.781664,199840.000000,46227.000000,102374.000000,151796.000000,199840.000000,199840.000000
128,341422.461093,377336.018334,310157.822092,341422.461093,341422.461093,341422.461093,242152.000000,66832.000000,131363.000000,242152.000000,242152.000000,242152.000000
4096,627246.756329,724897.058834,673243.470983,627196.466426,627246.756329,627246.756329,191571.000000,148840.000000,159025.000000,191571.000000,191571.000000,191571.000000
8192,366263.603801,407232.969554,393318.051059,371418.519293,370975.036374,366263.603801,141445.000000,63206.000000,123737.000000,141445.000000,141445.000000,141445.000000
16,465632.201585,448915.704217,423124.129533,458814.791567,465632.201585,465632.201585,279156.000000,69571.000000,171419.000000,267515.000000,279156.000000,279156.000000
65536,1260000.827292,1244099.642667,1251898.385974,1272569.654222,1274303.501681,1260000.827292,182881.000000,148146.000000,156150.000000,158906.000000,158906.000000,182881.000000
2048,671981.800550,681045.913768,647943.525554,639075.882193,671981.800550,671981.800550,288222.000000,100558.000000,136235.000000,283203.000000,288222.000000,288222.000000
16384,553057.880201,697055.345620,645551.257412,549040.055214,553057.880201,553057.880201,238763.000000,94150.000000,162451.000000,210096.000000,238763.000000,238763.000000
32768,641131.300710,814335.521412,722578.388476,659531.491940,641131.300710,641131.300710,281670.000000,133011.000000,205869.000000,214985.000000,281670.000000,281670.000000
512,589942.948803,753063.712832,578100.473514,589944.334795,589942.948803,589942.948803,259114.000000,115040.000000,259114.000000,259114.000000,259114.000000,259114.000000
64,555263.484559,673448.835728,669574.486982,555263.484559,555263.484559,555263.484559,301845.000000,124508.000000,191039.000000,301845.000000,301845.000000,301845.000000
