frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
8,1017394.089605,956627.942414,955660.477377,924971.622537,1093828.919606,944259.971713,187130.000000,56516.000000,88915.000000,102285.000000,262294.000000,140389.000000
32,650164.398740,613918.507564,607003.647795,596804.432037,628359.747720,614271.774209,123575.000000,46834.000000,35361.000000,70828.000000,83076.000000,78958.000000
32768,420173.927499,417570.493873,417589.128169,417596.048974,417702.992414,418106.504824,10894.000000,21182.000000,21182.000000,21182.000000,16244.000000,13300.000000
16,918460.238910,841854.327415,808155.258400,881652.365911,866413.426302,898100.295786,123860.000000,73417.000000,77753.000000,178415.000000,130465.000000,142701.000000
2,600254.134780,539383.476255,543003.293462,537776.364453,546351.944673,557842.931007,56219.000000,62793.000000,65995.000000,79643.000000,71767.000000,52712.000000
16384,1320544.590002,1089912.636980,1089949.741536,1084480.239553,1076321.138696,1062021.186824,40585.000000,69047.000000,69047.000000,69047.000000,69047.000000,69047.000000
128,1102753.787613,992611.511108,976334.851106,964653.380245,996327.182051,1014525.281971,255515.000000,50122.000000,55458.000000,83758.000000,97771.000000,161536.000000
4,394011.568618,358069.567978,359804.826965,371065.635726,401154.699976,375979.524943,46691.000000,59480.000000,55309.000000,77146.000000,126559.000000,58781.000000
256,976246.082872,845260.926715,851161.288563,870774.874980,889061.486469,889697.660395,220201.000000,61687.000000,59482.000000,70267.000000,110832.000000,109425.000000
1024,868420.701595,825551.464942,816191.302747,798231.505458,808937.141168,816819.268808,124558.000000,42097.000000,42020.000000,52209.000000,53549.000000,113752.000000
64,1384956.882843,1210387.579410,1216811.435707,1183358.563732,1200230.322094,1243430.480575,252545.000000,101036.000000,114365.000000,165396.000000,165396.000000,174082.000000
512,1045767.404161,899604.741195,914419.490022,926460.547277,916931.611467,945924.317619,53406.000000,70773.000000,70773.000000,90903.000000,95671.000000,119333.000000
4096,697729.448830,632557.108136,632696.920720,652585.500066,640050.114704,667991.295249,167170.000000,35476.000000,38291.000000,64657.000000,37724.000000,95402.000000
8192,772426.192119,714324.467449,718281.628129,714567.909900,732030.647680,737149.404314,41869.000000,34318.000000,45361.000000,60029.000000,63939.000000,58541.000000
2048,979385.122354,1000659.803709,971721.569518,977117.040501,974606.521199,1019580.198345,148677.000000,44934.000000,59341.000000,60100.000000,115942.000000,156803.000000
65536,1459123.805601,1404932.173336,1408884.280362,1401111.242460,1401883.802537,1451822.143927,24530.000000,70495.000000,74273.000000,77938.000000,92810.000000,86583.000000
