frequency,Dynamic_njobs25_mode0_L2_norm_flow_time,Dynamic_njobs25_mode1_L2_norm_flow_time,Dynamic_njobs25_mode2_L2_norm_flow_time,Dynamic_njobs25_mode4_L2_norm_flow_time,Dynamic_njobs25_mode8_L2_norm_flow_time,Dynamic_njobs25_mode16_L2_norm_flow_time,Dynamic_njobs25_mode0_maximum_flow_time,Dynamic_njobs25_mode1_maximum_flow_time,Dynamic_njobs25_mode2_maximum_flow_time,Dynamic_njobs25_mode4_maximum_flow_time,Dynamic_njobs25_mode8_maximum_flow_time,Dynamic_njobs25_mode16_maximum_flow_time
128,364348.190857,412765.313752,355308.175284,361395.760238,364348.190857,364348.190857,214916.000000,77929.000000,119673.000000,214916.000000,214916.000000,214916.000000
4,316432.450455,377127.014154,307698.423001,317032.688324,316432.450455,316432.450455,216185.000000,61283.000000,118242.000000,216185.000000,216185.000000,216185.000000
2,235628.233071,282560.604512,236867.242284,235793.913045,249163.769545,235628.233071,134115.000000,69424.000000,125426.000000,128706.000000,128706.000000,134115.000000
4096,388707.919370,390967.063890,376506.903327,384180.400813,388707.919370,388707.919370,129132.000000,54724.000000,78730.000000,122808.000000,129132.000000,129132.000000
8,292972.734117,352715.998439,286380.201395,292972.734117,292972.734117,292972.734117,165670.000000,60757.000000,104404.000000,165670.000000,165670.000000,165670.000000
1024,365790.561698,391709.309355,413273.860228,387690.462141,365790.561698,365790.561698,177345.000000,78296.000000,116082.000000,137272.000000,177345.000000,177345.000000
16,382915.697449,360847.450743,369911.423790,372942.068920,382915.697449,382915.697449,205282.000000,61966.000000,201027.000000,201027.000000,205282.000000,205282.000000
8192,317655.919739,330883.035041,288321.846430,317655.919739,317655.919739,317655.919739,208206.000000,68216.000000,110578.000000,208206.000000,208206.000000,208206.000000
64,454143.787494,520429.095708,445535.468683,454144.012159,454143.787494,454143.787494,253806.000000,88963.000000,160243.000000,253806.000000,253806.000000,253806.000000
512,408962.482999,405515.282972,416105.085923,405971.531247,408962.482999,408962.482999,233287.000000,77623.000000,154007.000000,205581.000000,233287.000000,233287.000000
256,672489.377376,869617.703777,745084.502302,672489.377376,672489.377376,672489.377376,264478.000000,154230.000000,224714.000000,264478.000000,264478.000000,264478.000000
32768,673393.743718,649499.674403,653161.602718,669042.286836,673393.743718,673393.743718,125781.000000,113162.000000,113941.000000,117221.000000,125781.000000,125781.000000
65536,950000.615034,950342.731914,942345.649148,954380.419696,950000.615034,950000.615034,233389.000000,137921.000000,196281.000000,196281.000000,233389.000000,233389.000000
32,781343.639238,838293.200019,796057.498521,822676.921185,781343.639238,781343.639238,260135.000000,119766.000000,206190.000000,242714.000000,260135.000000,260135.000000
2048,640590.374573,765159.349626,694629.304832,620646.129501,640590.374573,640590.374573,284421.000000,119529.000000,158370.000000,247432.000000,284421.000000,284421.000000
16384,891100.133827,1001627.075269,927667.231418,891100.133827,891100.133827,891100.133827,287565.000000,238529.000000,279290.000000,287565.000000,287565.000000,287565.000000
