frequency,Dynamic_njobs500_mode0_L2_norm_flow_time,Dynamic_njobs500_mode1_L2_norm_flow_time,Dynamic_njobs500_mode2_L2_norm_flow_time,Dynamic_njobs500_mode4_L2_norm_flow_time,Dynamic_njobs500_mode8_L2_norm_flow_time,Dynamic_njobs500_mode16_L2_norm_flow_time,Dynamic_njobs500_mode0_maximum_flow_time,Dynamic_njobs500_mode1_maximum_flow_time,Dynamic_njobs500_mode2_maximum_flow_time,Dynamic_njobs500_mode4_maximum_flow_time,Dynamic_njobs500_mode8_maximum_flow_time,Dynamic_njobs500_mode16_maximum_flow_time
16,302200.352980,306357.352260,293626.951692,297128.678072,302176.612950,302200.352980,75944.000000,108704.000000,59877.000000,59877.000000,75944.000000,75944.000000
8192,270833.758365,239257.223168,254071.217864,239851.276567,254734.119925,270833.758365,53187.000000,25863.000000,37064.000000,53187.000000,53187.000000,53187.000000
512,1116242.335972,1050552.467747,1040335.167937,1060411.252553,1096740.294245,1084329.565587,55953.000000,143755.000000,67130.000000,82755.000000,144815.000000,55953.000000
128,718283.594238,684317.577713,697324.895715,692782.814649,671434.485316,718283.594238,77119.000000,92203.000000,131132.000000,131132.000000,112888.000000,77119.000000
8,697617.684139,636004.370092,656586.900817,636069.044218,671299.719114,697617.684139,35110.000000,90107.000000,105135.000000,49576.000000,36970.000000,35110.000000
32,826202.075652,799948.179061,774229.863005,776827.871645,796388.423323,826202.075652,25826.000000,132080.000000,114884.000000,114884.000000,95099.000000,25826.000000
4096,451115.731330,437342.871267,434676.046045,433381.112613,451115.731330,451115.731330,14933.000000,64350.000000,53949.000000,53949.000000,14933.000000,14933.000000
2048,1948196.763697,2062164.025496,2001079.319999,1926245.428987,1948196.763697,1948196.763697,296892.000000,137841.000000,164865.000000,260653.000000,296892.000000,296892.000000
32768,2266076.508310,2009889.999918,2006238.199109,2081622.681480,2230118.171392,2266076.508310,217720.000000,90181.000000,90181.000000,88545.000000,103027.000000,217720.000000
65536,2304365.586320,2463998.823807,2463998.823807,2453088.178587,2448119.594418,2304365.586320,245041.000000,86930.000000,86930.000000,103807.000000,143256.000000,245041.000000
16384,1710368.676756,1654979.106999,1626839.159814,1655544.640919,1718628.197456,1688341.045508,274886.000000,65085.000000,53573.000000,106760.000000,135616.000000,246398.000000
1024,1268488.541376,1264482.085303,1288424.306079,1288424.306079,1288424.306079,1268488.541376,141116.000000,159213.000000,294973.000000,294973.000000,294973.000000,141116.000000
4,436013.116883,442665.252314,443074.002361,426504.582332,414185.706202,436013.116883,135045.000000,127756.000000,127756.000000,114499.000000,119835.000000,135045.000000
64,688996.262955,657847.737577,663383.906565,662159.483261,681326.165597,688996.262955,37342.000000,111082.000000,125663.000000,57909.000000,64130.000000,37342.000000
2,584442.197840,558015.260962,558134.911092,583323.036550,584442.197840,584442.197840,64845.000000,36475.000000,64845.000000,64845.000000,64845.000000,64845.000000
256,910979.608600,861662.871794,887825.815289,869582.021852,908651.863902,910979.608600,157459.000000,82549.000000,150690.000000,113962.000000,143525.000000,157459.000000
