frequency,Dynamic_njobs50_mode0_L2_norm_flow_time,Dynamic_njobs50_mode1_L2_norm_flow_time,Dynamic_njobs50_mode2_L2_norm_flow_time,Dynamic_njobs50_mode4_L2_norm_flow_time,Dynamic_njobs50_mode8_L2_norm_flow_time,Dynamic_njobs50_mode16_L2_norm_flow_time,Dynamic_njobs50_mode0_maximum_flow_time,Dynamic_njobs50_mode1_maximum_flow_time,Dynamic_njobs50_mode2_maximum_flow_time,Dynamic_njobs50_mode4_maximum_flow_time,Dynamic_njobs50_mode8_maximum_flow_time,Dynamic_njobs50_mode16_maximum_flow_time
8,65113.126004,65117.830431,65107.823639,65113.126004,65113.126004,65113.126004,32328.000000,32328.000000,32328.000000,32328.000000,32328.000000,32328.000000
256,75342.277229,77093.950807,75342.261341,75342.277229,75342.277229,75342.277229,32816.000000,32816.000000,32816.000000,32816.000000,32816.000000,32816.000000
2,132281.774678,168228.245782,132281.774678,132281.774678,132281.774678,132281.774678,79456.000000,79456.000000,79456.000000,79456.000000,79456.000000,79456.000000
64,84588.119089,85039.508201,84588.119089,84588.119089,84588.119089,84588.119089,57738.000000,57738.000000,57738.000000,57738.000000,57738.000000,57738.000000
1024,141972.319623,146426.612714,141972.319623,141972.319623,141972.319623,141972.319623,67593.000000,67593.000000,67593.000000,67593.000000,67593.000000,67593.000000
16384,138036.485869,207173.354194,192035.993074,138036.485869,138036.485869,138036.485869,91085.000000,80330.000000,91085.000000,91085.000000,91085.000000,91085.000000
32768,137969.125068,182958.234715,137969.125068,137969.125068,137969.125068,137969.125068,72856.000000,57517.000000,72856.000000,72856.000000,72856.000000,72856.000000
4,184284.121842,364853.174992,184608.247484,184284.121842,184284.121842,184284.121842,121286.000000,87862.000000,121286.000000,121286.000000,121286.000000,121286.000000
512,224911.031070,544167.003223,224911.031070,224911.031070,224911.031070,224911.031070,211069.000000,148020.000000,211069.000000,211069.000000,211069.000000,211069.000000
8192,232520.364631,216796.512620,232520.364631,232520.364631,232520.364631,232520.364631,191187.000000,157307.000000,191187.000000,191187.000000,191187.000000,191187.000000
16,273332.073749,298997.008615,270339.669442,273332.073749,273332.073749,273332.073749,169266.000000,166906.000000,169266.000000,169266.000000,169266.000000,169266.000000
128,352352.993623,348774.676298,352352.993623,352352.993623,352352.993623,352352.993623,211929.000000,211929.000000,211929.000000,211929.000000,211929.000000,211929.000000
4096,340469.504181,455865.669850,370440.736958,340469.504181,340469.504181,340469.504181,262955.000000,166909.000000,235739.000000,262955.000000,262955.000000,262955.000000
32,420171.089943,426467.709637,420171.089943,420171.089943,420171.089943,420171.089943,281976.000000,281976.000000,281976.000000,281976.000000,281976.000000,281976.000000
2048,398233.978707,1205786.491308,398759.418380,398233.978707,398233.978707,398233.978707,254026.000000,157296.000000,254026.000000,254026.000000,254026.000000,254026.000000
65536,837736.373357,879520.334307,837736.373357,837736.373357,837736.373357,837736.373357,308787.000000,308787.000000,308787.000000,308787.000000,308787.000000,308787.000000
