arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,8.500000,262144,3736744.765985,1830235.613729,534526.589430,534436.769480,534528.242791,534442.400694
36,60.000000,12,14177168.800377,14177168.800377,14177168.800377,14177168.800377,14177168.800377,14177168.800377
36,60.000000,18,14107182.819851,14107182.819851,14107182.819851,14107182.819851,14107182.819851,14107182.819851
36,60.000000,24,13995857.634983,13995857.634983,13995857.634983,13995857.634983,13995857.634983,13995857.634983
36,56.300000,64,13828923.599458,13828923.599458,13828923.599458,13828923.599458,13828923.599458,13828923.599458
36,9.800000,32768,3020371.785871,1661324.545064,823728.422211,824496.350956,824010.453482,826143.841457
36,18.900000,512,11239470.817569,10356278.395416,10628819.884684,9175350.480768,8813689.714051,6560492.040302
36,12.400000,4096,4964813.395380,3890133.908708,2224128.621071,2225954.193834,2223073.687081,2221942.520605
