arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,60.000000,12,12752819.611068,12752819.611068,12752819.611068,12752819.611068,12752819.611068,12752819.611068
38,9.800000,32768,1268870.676286,570461.062254,568197.186343,568668.955843,570447.545355,568087.775614
38,8.500000,262144,2065211.999817,467731.696138,436956.866559,439199.647370,448649.844062,436975.522842
38,56.300000,64,12770012.524330,12770012.524330,12770012.524330,12770012.524330,12770012.524330,12770012.524330
38,18.900000,512,9646505.015557,9135178.426881,8990553.697596,7735111.126373,6175123.589695,5325806.576276
38,12.400000,4096,4115417.268561,2809230.443641,1865422.346287,1867082.085130,1868850.143708,1864656.775022
38,60.000000,24,13027776.098313,13027776.098313,13027776.098313,13027776.098313,13027776.098313,13027776.098313
38,60.000000,18,12859579.982688,12859579.982688,12859579.982688,12859579.982688,12859579.982688,12859579.982688
