arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,60.000000,12,22340587.416988,22340587.416988,22340587.416988,22340587.416988,22340587.416988,22340587.416988
22,8.500000,262144,6507592.415860,2312438.548556,2312381.469548,2313334.514854,2320257.608791,2311913.276413
22,12.400000,4096,6650874.332170,5925983.561527,5927058.091575,5926940.594370,5941880.944231,5924604.068574
22,60.000000,24,22053740.327859,22053740.327859,22053740.327859,22053740.327859,22053740.327859,22053740.327859
22,60.000000,18,22049000.127556,22049000.127556,22049000.127556,22049000.127556,22049000.127556,22049000.127556
22,9.800000,32768,6193120.794892,3542263.924580,3541764.556732,2990977.074100,2990975.092336,2990563.736116
22,18.900000,512,17891918.703527,15767406.407085,15838076.036047,13960010.613157,11615603.366054,11568441.424366
22,56.300000,64,22084413.409270,22084413.409270,22084413.409270,22084413.409270,22084413.409270,22084413.409270
