arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,60.000000,24,19089428.566563,19089428.566563,19089428.566563,19089428.566563,19089428.566563,19089428.566563
28,56.300000,64,18521536.823642,18521536.823642,18521536.823642,18521536.823642,18521536.823642,18521536.823642
28,60.000000,18,18782739.894005,18782739.894005,18782739.894005,18782739.894005,18782739.894005,18782739.894005
28,9.800000,32768,6039761.878246,4354728.191171,1984408.052253,1985821.908088,2005529.010352,1983255.136098
28,60.000000,12,18597827.412803,18597827.412803,18597827.412803,18597827.412803,18597827.412803,18597827.412803
28,8.500000,262144,3578485.226301,1834149.965079,1111589.272988,981914.369017,981952.914451,981884.093884
28,12.400000,4096,8202113.947456,4552282.340931,4118951.139258,4118816.147202,4139770.363963,4117843.649793
28,18.900000,512,14719068.629541,14383054.783877,14736666.912213,15021658.939770,15538173.155466,10582440.965865
