arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
30,9.800000,32768,25611778.121667,17833265.797534,14380495.073067,14376756.363628,14383462.030704,14381913.083942
30,8.500000,262144,24056570.421307,13846058.460222,8598727.647286,8608862.728205,8602948.309427,8607306.200410
30,12.400000,4096,45643370.287770,36821345.121458,26298051.953425,26295667.469198,26305844.743183,26301856.442670
30,18.900000,512,106595425.812725,97301077.423746,95518271.480877,87387268.323478,78615361.669138,62510230.126832
30,60.000000,12,141587682.603517,141587682.603517,141587682.603517,141587682.603517,141587682.603517,141587682.603517
30,60.000000,18,141760449.403914,141760449.403914,141760449.403914,141760449.403914,141760449.403914,141760449.403914
30,56.300000,64,140201507.930387,140201507.930387,140201507.930387,140201507.930387,140201507.930387,140201507.930387
30,60.000000,24,140987017.158157,140987017.158157,140987017.158157,140987017.158157,140987017.158157,140987017.158157
