arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
20,8.500000,262144,5397285.809391,3169274.669546,3169297.457649,3169258.425218,3169206.407251,3169141.515515
20,18.900000,512,19836487.776872,18625536.939879,18172845.791218,18006391.789343,18099499.633255,12756755.355998
20,60.000000,12,23374877.878004,23374877.878004,23374877.878004,23374877.878004,23374877.878004,23374877.878004
20,60.000000,24,23267545.612829,23267545.612829,23267545.612829,23267545.612829,23267545.612829,23267545.612829
20,60.000000,18,23236693.173924,23236693.173924,23236693.173924,23236693.173924,23236693.173924,23236693.173924
20,9.800000,32768,7412512.196574,4262751.349403,3954232.141141,3954393.893857,3954343.191791,3956087.641184
20,56.300000,64,23307302.920259,23307302.920259,23307302.920259,23307302.920259,23307302.920259,23307302.920259
20,12.400000,4096,9102705.920741,6548462.112673,6542966.260492,6544054.417737,6567796.039461,6544775.118028
