arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,60.000000,24,11872893.320727,11872893.320727,11872893.320727,11872893.320727,11872893.320727,11872893.320727
40,60.000000,12,11659743.934968,11659743.934968,11659743.934968,11659743.934968,11659743.934968,11659743.934968
40,60.000000,18,11730609.188165,11730609.188165,11730609.188165,11730609.188165,11730609.188165,11730609.188165
40,56.300000,64,11862667.346620,11862667.346620,11862667.346620,11862667.346620,11862667.346620,11862667.346620
40,8.500000,262144,2632835.971728,299203.089535,299547.308811,299573.475929,765233.526994,299281.200586
40,9.800000,32768,1796975.199925,1021982.124109,490243.919149,487919.906575,490450.407480,486783.136257
40,12.400000,4096,4730207.427189,3579631.431097,2201379.983045,1744012.345293,1764827.908715,1742850.334964
40,18.900000,512,8234807.259391,8395118.140641,8453964.696005,7192663.989993,5842935.221852,4103094.412805
