arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,60.000000,24,22220138.612661,22220138.612661,22220138.612661,22220138.612661,22220138.612661,22220138.612661
22,8.500000,262144,4081845.419403,3841700.664959,2178942.514811,2180150.637978,2218926.507471,2178948.723918
22,60.000000,12,22167403.180205,22167403.180205,22167403.180205,22167403.180205,22167403.180205,22167403.180205
22,9.800000,32768,4018379.057455,3848880.794995,3843934.199115,3839875.805229,3869769.622384,3839488.757283
22,12.400000,4096,9208705.930744,6185065.782563,5741816.019641,5751096.651981,5750027.307732,5741694.137865
22,18.900000,512,15184409.257309,14828191.378679,14366692.353794,13468946.318522,12309112.355801,11745708.292229
22,56.300000,64,22116348.796674,22116348.796674,22116348.796674,22116348.796674,22116348.796674,22116348.796674
22,60.000000,18,22291001.584199,22291001.584199,22291001.584199,22291001.584199,22291001.584199,22291001.584199
