arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,60.000000,12,20093603.779363,20093603.779363,20093603.779363,20093603.779363,20093603.779363,20093603.779363
26,60.000000,18,19911667.987065,19911667.987065,19911667.987065,19911667.987065,19911667.987065,19911667.987065
26,60.000000,24,19455679.514635,19455679.514635,19455679.514635,19455679.514635,19455679.514635,19455679.514635
26,56.300000,64,19965583.507795,19965583.507795,19965583.507795,19965583.507795,19965583.507795,19965583.507795
26,12.400000,4096,8843681.007997,5218058.812325,4662404.317880,4665646.396359,4707725.242236,4664873.532896
26,18.900000,512,15249703.615015,14993550.633632,14429681.372387,14429063.159301,13997398.729713,9267452.716266
26,9.800000,32768,5391364.072635,3008491.961312,2754575.217209,2754619.586757,2757602.169413,2754613.419445
26,8.500000,262144,2763127.367673,1820492.773727,1819742.327791,1817087.445553,1821240.538302,1817490.461415
