arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,8.500000,262144,1080313.401984,1000001.479618,325065.913487,324684.123677,324547.257580,324700.218531
40,60.000000,12,11487687.895500,11487687.895500,11487687.895500,11487687.895500,11487687.895500,11487687.895500
40,56.300000,64,11562842.456390,11562842.456390,11562842.456390,11562842.456390,11562842.456390,11562842.456390
40,18.900000,512,9289391.531934,9408130.986433,8917005.428069,8082483.505019,5958612.387337,4225974.606768
40,60.000000,18,12031631.226058,12031631.226058,12031631.226058,12031631.226058,12031631.226058,12031631.226058
40,9.800000,32768,4709518.624603,1717865.239995,711544.917054,711821.744250,830240.128685,712271.038305
40,60.000000,24,11759203.335067,11759203.335067,11759203.335067,11759203.335067,11759203.335067,11759203.335067
40,12.400000,4096,3627083.447195,1621432.395258,1619225.712744,1619224.571334,1628630.290205,1618851.361569
