arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,18.900000,512,15055058.637365,14827667.377008,14761896.721013,12477231.113898,11382236.958732,9898377.198229
26,60.000000,18,20041352.427405,20041352.427405,20041352.427405,20041352.427405,20041352.427405,20041352.427405
26,12.400000,4096,6444741.898457,5173408.086285,4697668.238495,4697539.619717,4722187.375130,4699847.106937
26,60.000000,12,19858316.565396,19858316.565396,19858316.565396,19858316.565396,19858316.565396,19858316.565396
26,60.000000,24,19820185.471373,19820185.471373,19820185.471373,19820185.471373,19820185.471373,19820185.471373
26,56.300000,64,20158520.982473,20158520.982473,20158520.982473,20158520.982473,20158520.982473,20158520.982473
26,8.500000,262144,3328038.753522,1536580.872097,1536878.296829,1537282.869620,1536926.373595,1536638.121042
26,9.800000,32768,4206031.901046,2637297.370092,2638758.564948,2636169.246954,2637433.400301,2637320.953298
