arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,60.000000,12,12823327.362565,12823327.362565,12823327.362565,12823327.362565,12823327.362565,12823327.362565
38,60.000000,18,13392472.251670,13392472.251670,13392472.251670,13392472.251670,13392472.251670,13392472.251670
38,60.000000,24,13103805.539956,13103805.539956,13103805.539956,13103805.539956,13103805.539956,13103805.539956
38,18.900000,512,8865899.509853,9165751.577224,9036960.906984,8705933.395395,8134124.239848,4953452.057968
38,56.300000,64,13028676.146082,13028676.146082,13028676.146082,13028676.146082,13028676.146082,13028676.146082
38,8.500000,262144,2440980.043062,1554099.267890,758717.874236,760752.141384,758553.887864,762963.620018
38,12.400000,4096,3993146.223230,2253443.017762,1764280.455389,1764739.285769,1797012.873087,1764432.221465
38,9.800000,32768,3724730.602491,2246770.033811,873641.421340,873875.692384,873696.717555,874048.212423
