arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
20,8.500000,262144,3058938.904371,2883618.839026,2649670.731693,2649629.376387,2685049.552088,2650114.378973
20,18.900000,512,17601936.729883,17588863.681860,17242481.008673,15296702.228094,14132721.179636,12370624.946103
20,60.000000,12,23458172.698158,23458172.698158,23458172.698158,23458172.698158,23458172.698158,23458172.698158
20,56.300000,64,23324163.169982,23324163.169982,23324163.169982,23324163.169982,23324163.169982,23324163.169982
20,12.400000,4096,9013560.807841,6347970.076910,6350693.247748,6346787.537963,6389784.922706,6346750.430734
20,9.800000,32768,7637001.373601,3898425.552947,3900047.953754,3901956.021239,3940969.486126,3899792.605134
20,60.000000,18,23265159.319077,23265159.319077,23265159.319077,23265159.319077,23265159.319077,23265159.319077
20,60.000000,24,23287276.833777,23287276.833777,23287276.833777,23287276.833777,23287276.833777,23287276.833777
