arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
30,8.500000,262144,33024968.484603,20097565.773177,12818610.430466,8759332.310518,8754532.956172,8760962.380917
30,9.800000,32768,42426488.994028,17728874.927216,13211002.330977,13221677.815442,13232189.492008,13228105.465080
30,12.400000,4096,52422516.306554,36720175.755500,30189793.288104,29677141.218230,29668448.928967,29669777.783728
30,18.900000,512,107969479.533164,103157060.631244,99210517.172857,96183176.615833,88385400.343343,60428506.788949
30,60.000000,24,140986197.787687,140986197.787687,140986197.787687,140986197.787687,140986197.787687,140986197.787687
30,56.300000,64,141950942.998325,141950942.998325,141950942.998325,141950942.998325,141950942.998325,141950942.998325
30,60.000000,18,140990459.826866,140990459.826866,140990459.826866,140990459.826866,140990459.826866,140990459.826866
30,60.000000,12,140983206.726409,140983206.726409,140983206.726409,140983206.726409,140983206.726409,140983206.726409
