arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,8.500000,262144,4230703.446511,1038974.617247,962564.038266,966016.217240,1111149.181499,962479.106118
34,9.800000,32768,2117288.738341,1597167.847496,1356556.858573,1219408.940807,1219383.312650,1219494.079850
34,60.000000,18,14951049.576378,14951049.576378,14951049.576378,14951049.576378,14951049.576378,14951049.576378
34,60.000000,12,15643669.960431,15643669.960431,15643669.960431,15643669.960431,15643669.960431,15643669.960431
34,60.000000,24,15273337.602522,15273337.602522,15273337.602522,15273337.602522,15273337.602522,15273337.602522
34,18.900000,512,11719111.710482,11287297.201567,11494476.360051,11539754.815352,11461374.747766,6096856.592991
34,12.400000,4096,5126766.208724,3124197.199617,2587292.012150,2597813.523188,2613548.381525,2586193.538247
34,56.300000,64,15649359.232912,15649359.232912,15649359.232912,15649359.232912,15649359.232912,15649359.232912
