arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
38,8.500000,262144,21270642.452551,11866360.623718,3747941.693622,3761723.302131,3759026.552296,3747899.743955
38,9.800000,32768,25694819.660609,8880688.638373,7907258.856928,7909630.407519,7918345.345832,7906190.222142
38,12.400000,4096,32179802.645786,18177137.265184,14851239.891191,14863598.014536,14863754.756001,14856260.403413
38,18.900000,512,75253918.944450,71434594.959257,68005586.711836,59789245.959046,52156731.106731,38404691.659882
38,60.000000,18,103628642.631936,103628642.631936,103628642.631936,103628642.631936,103628642.631936,103628642.631936
38,60.000000,12,102500732.874386,102500732.874386,102500732.874386,102500732.874386,102500732.874386,102500732.874386
38,60.000000,24,104908106.089288,104908106.089288,104908106.089288,104908106.089288,104908106.089288,104908106.089288
38,56.300000,64,104426440.882814,104426440.882814,104426440.882814,104426440.882814,104426440.882814,104426440.882814
