arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
34,8.500000,262144,33200878.962219,13695333.184206,8339989.787341,5823706.687030,5817786.330861,5826819.503855
34,9.800000,32768,33662442.740704,17774435.952697,10384240.426966,10375651.844472,10372239.218451,10385027.037040
34,12.400000,4096,37462353.891669,27279439.594399,20841401.083634,20845531.325075,20844945.039720,20836667.616815
34,18.900000,512,89384166.533933,84393356.176245,83603659.469878,77547519.893262,67511987.695388,46933484.997515
34,60.000000,24,121126432.999706,121126432.999706,121126432.999706,121126432.999706,121126432.999706,121126432.999706
34,60.000000,12,124199972.775845,124199972.775845,124199972.775845,124199972.775845,124199972.775845,124199972.775845
34,60.000000,18,123378471.910180,123378471.910180,123378471.910180,123378471.910180,123378471.910180,123378471.910180
34,56.300000,64,122709439.431047,122709439.431047,122709439.431047,122709439.431047,122709439.431047,122709439.431047
