arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,60.000000,18,15061930.331570,15061930.331570,15061930.331570,15061930.331570,15061930.331570,15061930.331570
34,12.400000,4096,3875529.051613,2475843.956291,2464484.497691,2471493.736735,2479190.111054,2464516.559989
34,56.300000,64,15435841.962617,15435841.962617,15435841.962617,15435841.962617,15435841.962617,15435841.962617
34,60.000000,24,15128701.014093,15128701.014093,15128701.014093,15128701.014093,15128701.014093,15128701.014093
34,8.500000,262144,1780145.700798,653406.209369,653138.111239,539862.515376,539854.995981,539829.837266
34,60.000000,12,15253747.232321,15253747.232321,15253747.232321,15253747.232321,15253747.232321,15253747.232321
34,9.800000,32768,5354202.868885,2679541.158995,1885523.922644,1552405.344738,1552842.307203,1551877.972157
34,18.900000,512,11168612.489343,10475128.112601,8678433.502647,8486183.770497,6488536.802351,6477884.726685
