arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,12.400000,4096,5453299.891882,5495282.806777,4700699.828278,4698860.852393,4718958.339571,4701303.699230
26,60.000000,24,19800183.425315,19800183.425315,19800183.425315,19800183.425315,19800183.425315,19800183.425315
26,9.800000,32768,3185513.180068,2587738.261357,2588062.238250,2588251.416293,2590009.271184,2587553.206545
26,18.900000,512,15306380.276216,15989795.018669,15797674.347591,15876677.563906,14573864.618870,13709453.493137
26,60.000000,18,20088764.995475,20088764.995475,20088764.995475,20088764.995475,20088764.995475,20088764.995475
26,56.300000,64,20036403.509772,20036403.509772,20036403.509772,20036403.509772,20036403.509772,20036403.509772
26,8.500000,262144,3608775.843126,2783547.661964,1620143.328169,1618559.377055,1619802.428069,1620696.216824
26,60.000000,12,19998238.991071,19998238.991071,19998238.991071,19998238.991071,19998238.991071,19998238.991071
