arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
24,56.300000,64,21080175.608639,21080175.608639,21080175.608639,21080175.608639,21080175.608639,21080175.608639
24,60.000000,24,21158851.305671,21158851.305671,21158851.305671,21158851.305671,21158851.305671,21158851.305671
24,60.000000,12,21218203.001358,21218203.001358,21218203.001358,21218203.001358,21218203.001358,21218203.001358
24,12.400000,4096,8699516.542636,5991537.323930,5379589.942879,5379132.341679,5379408.023014,5379935.980709
24,18.900000,512,15855683.916811,16396058.408408,15144846.767549,16013093.097688,15382717.333642,10549427.959382
24,8.500000,262144,4726116.324655,3500927.007988,1885307.195237,1884558.095991,1904488.926414,1884568.761891
24,9.800000,32768,6964873.049103,3068872.358272,2865209.554032,2871129.863696,2893972.223530,2867291.370125
24,60.000000,18,21048473.746319,21048473.746319,21048473.746319,21048473.746319,21048473.746319,21048473.746319
