arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,60.000000,24,18974693.788300,18974693.788300,18974693.788300,18974693.788300,18974693.788300,18974693.788300
28,56.300000,64,18793794.588152,18793794.588152,18793794.588152,18793794.588152,18793794.588152,18793794.588152
28,12.400000,4096,5360527.129923,4000107.630542,3837316.594635,3840109.689408,3837355.936626,3837387.016615
28,60.000000,18,19012370.695124,19012370.695124,19012370.695124,19012370.695124,19012370.695124,19012370.695124
28,8.500000,262144,2469006.721372,1196193.123572,1198096.532289,1202000.006960,1198034.789600,1196182.080456
28,18.900000,512,13563765.764009,12856249.217781,12303273.167851,12426953.713000,12010263.899735,8604695.173207
28,9.800000,32768,3698156.940428,2218585.139990,2218777.694078,2220936.595493,2218745.773040,2215559.842593
28,60.000000,12,18444292.086940,18444292.086940,18444292.086940,18444292.086940,18444292.086940,18444292.086940
