arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,9.800000,32768,6012715.300632,2749840.314614,2751922.157322,2750061.874895,2851899.183816,2751054.565579
26,56.300000,64,20109555.476768,20109555.476768,20109555.476768,20109555.476768,20109555.476768,20109555.476768
26,60.000000,12,19874445.044431,19874445.044431,19874445.044431,19874445.044431,19874445.044431,19874445.044431
26,60.000000,18,19932972.854534,19932972.854534,19932972.854534,19932972.854534,19932972.854534,19932972.854534
26,60.000000,24,20382739.663799,20382739.663799,20382739.663799,20382739.663799,20382739.663799,20382739.663799
26,12.400000,4096,7549924.827814,5586796.380302,4672124.029413,4680174.764281,4704380.546431,4670203.127867
26,18.900000,512,15633622.967397,15359206.425745,15332960.470188,15026276.564183,14652224.401712,10065624.078888
26,8.500000,262144,2407587.543697,1897415.052322,1897488.866372,1897300.944563,1927547.376794,1897265.080000
