arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
32,8.500000,262144,23189394.953346,12336339.213276,6398269.209705,6391945.257523,6399339.955409,6396463.605854
32,9.800000,32768,22365569.781331,11772602.381240,11247392.837884,11244866.055892,11245331.226798,11244948.385958
32,12.400000,4096,43365762.788765,28644765.305603,24470578.936622,24471291.665221,24475367.713385,24470920.894985
32,18.900000,512,101508856.841820,97651093.738574,95527321.508163,92185872.973148,83622698.669370,55448089.963856
32,60.000000,24,131971909.827363,131971909.827363,131971909.827363,131971909.827363,131971909.827363,131971909.827363
32,60.000000,12,132804898.943139,132804898.943139,132804898.943139,132804898.943139,132804898.943139,132804898.943139
32,56.300000,64,130958007.791325,130958007.791325,130958007.791325,130958007.791325,130958007.791325,130958007.791325
32,60.000000,18,131156869.377784,131156869.377784,131156869.377784,131156869.377784,131156869.377784,131156869.377784
