arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,60.000000,18,16273945.151430,16273945.151430,16273945.151430,16273945.151430,16273945.151430,16273945.151430
32,8.500000,262144,2714997.100540,1479054.928581,939340.008113,961940.643680,961981.816725,939307.739676
32,56.300000,64,16277535.226633,16277535.226633,16277535.226633,16277535.226633,16277535.226633,16277535.226633
32,12.400000,4096,5061491.707293,4174839.858905,3015294.277992,3023485.991872,3086769.506686,3014362.971089
32,60.000000,12,16472921.765219,16472921.765219,16472921.765219,16472921.765219,16472921.765219,16472921.765219
32,60.000000,24,16457881.349608,16457881.349608,16457881.349608,16457881.349608,16457881.349608,16457881.349608
32,18.900000,512,12471105.076922,11702410.366813,11545413.151789,10152623.992092,9684457.618845,7478222.640914
32,9.800000,32768,3617156.434800,1375440.543920,1375472.870284,1375376.055501,1375490.185374,1375425.566127
