arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,60.000000,18,11521302.332164,11521302.332164,11521302.332164,11521302.332164,11521302.332164,11521302.332164
40,60.000000,24,11396835.114644,11396835.114644,11396835.114644,11396835.114644,11396835.114644,11396835.114644
40,8.500000,262144,1820631.756927,755557.604826,284169.926503,288980.325045,313838.305619,284273.617773
40,60.000000,12,11320826.823390,11320826.823390,11320826.823390,11320826.823390,11320826.823390,11320826.823390
40,9.800000,32768,2467210.801510,2026399.541784,689060.931547,690788.485310,695192.289881,689798.436989
40,18.900000,512,8897715.058859,8037303.531126,7725184.173627,7373114.001155,6638125.540971,4219196.016182
40,56.300000,64,12036056.561744,12036056.561744,12036056.561744,12036056.561744,12036056.561744,12036056.561744
40,12.400000,4096,2805386.837271,1620519.835714,1543566.106219,1548763.942883,1552300.437339,1543989.556564
