arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
34,8.500000,262144,32547813.146541,7578083.556690,6267556.385908,6282730.247288,6260899.017823,6259169.639562
34,9.800000,32768,28838082.168422,11476795.027032,9390167.157848,9387680.593620,9391101.097720,9388072.994887
34,18.900000,512,91046872.859795,84535275.870377,82443204.640236,78947274.693459,73751963.188282,48365726.314532
34,12.400000,4096,34017975.656801,24546118.954165,21306256.541669,21305359.927280,21314065.927291,21313872.158537
34,60.000000,24,122956253.655621,122956253.655621,122956253.655621,122956253.655621,122956253.655621,122956253.655621
34,60.000000,18,122623215.505935,122623215.505935,122623215.505935,122623215.505935,122623215.505935,122623215.505935
34,60.000000,12,122681387.558691,122681387.558691,122681387.558691,122681387.558691,122681387.558691,122681387.558691
34,56.300000,64,122449757.818286,122449757.818286,122449757.818286,122449757.818286,122449757.818286,122449757.818286
