arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,60.000000,12,15244083.510422,15244083.510422,15244083.510422,15244083.510422,15244083.510422,15244083.510422
34,56.300000,64,15002219.243188,15002219.243188,15002219.243188,15002219.243188,15002219.243188,15002219.243188
34,8.500000,262144,1047951.927218,1040454.414294,1044476.894328,1040708.444065,1047913.239788,1040579.576399
34,18.900000,512,10415570.471563,10221801.083498,9916243.437957,9106404.724039,7899796.233737,6258460.410777
34,60.000000,18,15115562.398913,15115562.398913,15115562.398913,15115562.398913,15115562.398913,15115562.398913
34,60.000000,24,15275074.197058,15275074.197058,15275074.197058,15275074.197058,15275074.197058,15275074.197058
34,12.400000,4096,4971738.897201,2601457.579197,2603435.455500,2601391.377985,2603399.917117,2603517.582219
34,9.800000,32768,4025655.301415,1217679.515627,1213250.673912,1217577.055254,1241884.286152,1213308.275733
