arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,60.000000,24,13734773.697097,13734773.697097,13734773.697097,13734773.697097,13734773.697097,13734773.697097
36,60.000000,18,13982095.879419,13982095.879419,13982095.879419,13982095.879419,13982095.879419,13982095.879419
36,8.500000,262144,4818574.282182,950991.887185,758297.161846,758452.750605,784465.011243,757184.285505
36,9.800000,32768,2887633.990542,1059179.662827,1060613.688379,1059147.994018,1062262.531704,1062119.222632
36,60.000000,12,14161052.441774,14161052.441774,14161052.441774,14161052.441774,14161052.441774,14161052.441774
36,56.300000,64,14078420.001199,14078420.001199,14078420.001199,14078420.001199,14078420.001199,14078420.001199
36,18.900000,512,9828096.396378,9567908.963915,8700426.966327,9009263.546964,7010156.127792,6318654.332774
36,12.400000,4096,5088953.725439,2563416.494914,2563997.088769,2563463.555493,2612887.932372,2564419.070081
