arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,60.000000,24,15202872.551698,15202872.551698,15202872.551698,15202872.551698,15202872.551698,15202872.551698
34,60.000000,12,15133941.931417,15133941.931417,15133941.931417,15133941.931417,15133941.931417,15133941.931417
34,60.000000,18,15266218.981757,15266218.981757,15266218.981757,15266218.981757,15266218.981757,15266218.981757
34,56.300000,64,15062631.182672,15062631.182672,15062631.182672,15062631.182672,15062631.182672,15062631.182672
34,9.800000,32768,3461491.692044,2614306.206637,1179726.539565,1179204.283337,1193142.902167,1179045.074729
34,18.900000,512,10972126.122196,10216213.204687,10199760.180298,9737400.852516,8927142.707756,6329522.148235
34,8.500000,262144,3778827.992375,2792448.243582,898705.968525,898137.286540,900363.653914,900403.059389
34,12.400000,4096,4742643.837932,3782637.957420,2848285.975928,2447325.794219,2460750.296504,2446083.519572
