arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,9.800000,32768,1638415.231064,1019328.751500,873037.256908,873443.071917,904743.423789,873390.918748
36,60.000000,18,14598069.223630,14598069.223630,14598069.223630,14598069.223630,14598069.223630,14598069.223630
36,60.000000,24,13747054.522443,13747054.522443,13747054.522443,13747054.522443,13747054.522443,13747054.522443
36,56.300000,64,14417567.388539,14417567.388539,14417567.388539,14417567.388539,14417567.388539,14417567.388539
36,18.900000,512,9658536.366331,9986557.427204,9402874.066832,8919728.459567,7288913.795370,5710149.121935
36,60.000000,12,14118551.153267,14118551.153267,14118551.153267,14118551.153267,14118551.153267,14118551.153267
36,8.500000,262144,7696409.267706,761450.580398,761685.780951,761521.815964,993273.633505,761599.234808
36,12.400000,4096,3961989.633218,2740008.628325,1906151.903204,1909666.335572,1959508.963525,1905862.152726
