arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,60.000000,18,13408316.630111,13408316.630111,13408316.630111,13408316.630111,13408316.630111,13408316.630111
38,9.800000,32768,3235645.371322,821319.583625,821284.130958,821337.509714,821250.959464,821140.005400
38,18.900000,512,9546108.053855,9461512.667696,9330014.927013,8986344.367694,8701408.992649,5109860.357146
38,56.300000,64,12740603.472481,12740603.472481,12740603.472481,12740603.472481,12740603.472481,12740603.472481
38,60.000000,12,12871659.727088,12871659.727088,12871659.727088,12871659.727088,12871659.727088,12871659.727088
38,60.000000,24,13529404.860634,13529404.860634,13529404.860634,13529404.860634,13529404.860634,13529404.860634
38,8.500000,262144,7440053.731547,3702643.001731,849914.786501,850086.957101,1310433.546483,850141.758744
38,12.400000,4096,3152132.876538,2556402.249725,2195714.712477,2194339.425112,2194461.573654,2195715.210716
