arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,8.500000,262144,3934796.964521,2692483.366555,2206151.012698,2204051.890694,2347906.161942,2206584.597649
22,12.400000,4096,7391126.969549,6153937.476928,6155282.659152,6159350.763011,6179524.513451,6154264.978457
22,9.800000,32768,7543732.824747,3525087.913177,3528045.686496,3525037.963352,3526359.702521,3524860.835808
22,60.000000,12,22151871.888086,22151871.888086,22151871.888086,22151871.888086,22151871.888086,22151871.888086
22,18.900000,512,16245410.575547,15298013.160904,14287106.305714,14863382.753461,13673200.326123,11409014.051564
22,56.300000,64,22288363.762246,22288363.762246,22288363.762246,22288363.762246,22288363.762246,22288363.762246
22,60.000000,18,22295681.203413,22295681.203413,22295681.203413,22295681.203413,22295681.203413,22295681.203413
22,60.000000,24,21964202.673388,21964202.673388,21964202.673388,21964202.673388,21964202.673388,21964202.673388
