arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,60.000000,18,11699534.710117,11699534.710117,11699534.710117,11699534.710117,11699534.710117,11699534.710117
40,60.000000,12,11589730.509405,11589730.509405,11589730.509405,11589730.509405,11589730.509405,11589730.509405
40,56.300000,64,11725286.576878,11725286.576878,11725286.576878,11725286.576878,11725286.576878,11725286.576878
40,9.800000,32768,4215651.159335,874951.987713,874867.347115,874337.676584,900260.480871,876361.135879
40,8.500000,262144,3398395.347229,413990.457261,414022.495796,413995.129177,414136.652323,413975.131454
40,60.000000,24,12148013.653905,12148013.653905,12148013.653905,12148013.653905,12148013.653905,12148013.653905
40,18.900000,512,7996509.182013,7235648.594132,7333307.636830,6824167.021686,5346483.827696,3931566.353004
40,12.400000,4096,3393555.889724,1988129.547355,1521322.890603,1518711.449743,1518743.961281,1519303.444625
