arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
30,60.000000,12,17283843.677096,17283843.677096,17283843.677096,17283843.677096,17283843.677096,17283843.677096
30,60.000000,18,17657525.657912,17657525.657912,17657525.657912,17657525.657912,17657525.657912,17657525.657912
30,8.500000,262144,4027055.569229,1217097.866725,1207937.727243,1212469.124039,1287358.124067,1212299.204458
30,18.900000,512,12594831.887080,12420239.374922,11678688.661495,11051518.946691,9956612.779588,8129700.048623
30,56.300000,64,17817140.185151,17817140.185151,17817140.185151,17817140.185151,17817140.185151,17817140.185151
30,9.800000,32768,3120535.605175,1638256.064446,1637674.564124,1637891.370809,1637649.394701,1638247.456167
30,60.000000,24,17602380.862508,17602380.862508,17602380.862508,17602380.862508,17602380.862508,17602380.862508
30,12.400000,4096,5398441.789342,3196153.417969,3107808.690371,3109739.971393,3112265.567707,3107606.388589
