arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
24,8.500000,262144,48754977.580990,31421139.489189,25538962.081845,14469056.079970,14460222.242757,14458738.271148
24,9.800000,32768,46767711.521049,32406758.708750,23750643.638902,23752398.630634,23759310.010137,23751826.187403
24,12.400000,4096,57782272.047383,45394564.527976,42924597.231203,42926865.774941,42933626.325025,42928357.354355
24,18.900000,512,132364733.072000,129704679.053116,125391446.286657,120774553.283847,112934399.391472,81928175.423095
24,56.300000,64,168152972.983478,168152972.983478,168152972.983478,168152972.983478,168152972.983478,168152972.983478
24,60.000000,18,167816759.897830,167816759.897830,167816759.897830,167816759.897830,167816759.897830,167816759.897830
24,60.000000,24,169300515.616257,169300515.616257,169300515.616257,169300515.616257,169300515.616257,169300515.616257
24,60.000000,12,169002609.413361,169002609.413361,169002609.413361,169002609.413361,169002609.413361,169002609.413361
