arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,60.000000,12,13358525.038565,13358525.038565,13358525.038565,13358525.038565,13358525.038565,13358525.038565
38,56.300000,64,13472193.668703,13472193.668703,13472193.668703,13472193.668703,13472193.668703,13472193.668703
38,9.800000,32768,2230771.126918,1833273.749866,823491.929021,823661.892500,825847.327011,823563.864137
38,60.000000,24,12725602.841198,12725602.841198,12725602.841198,12725602.841198,12725602.841198,12725602.841198
38,8.500000,262144,1956478.023563,433337.425275,433222.471267,433285.292834,471826.227605,436242.331084
38,60.000000,18,12691651.081989,12691651.081989,12691651.081989,12691651.081989,12691651.081989,12691651.081989
38,18.900000,512,9489877.178730,9100697.584543,8725781.527032,8656672.017368,7129088.667485,4710841.716495
38,12.400000,4096,4236472.833118,2648026.306293,1994089.820348,2001281.045253,2001416.449151,1992509.669973
