arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
20,12.400000,4096,9340707.472756,8026985.747903,6294669.736449,6296362.956196,6294418.011701,6294346.355394
20,56.300000,64,23311839.222403,23311839.222403,23311839.222403,23311839.222403,23311839.222403,23311839.222403
20,8.500000,262144,5718277.177260,2678445.360979,2678408.958194,2690495.606838,2690579.902179,2678399.707399
20,9.800000,32768,6610195.592718,4189580.705354,4190919.398971,4208829.960051,4205434.524696,4189829.502935
20,60.000000,12,23334906.894420,23334906.894420,23334906.894420,23334906.894420,23334906.894420,23334906.894420
20,18.900000,512,18879264.611648,18623700.211923,17987816.749725,17346364.688820,17023026.626865,16511337.388081
20,60.000000,18,23374216.150885,23374216.150885,23374216.150885,23374216.150885,23374216.150885,23374216.150885
20,60.000000,24,23331108.831062,23331108.831062,23331108.831062,23331108.831062,23331108.831062,23331108.831062
