frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4096,337442.006576,457261.378828,443964.529708,465211.113585,443721.670900,467678.008236,12830.000000,13606.000000,13753.000000,14136.000000,13753.000000,15010.000000
65536,137741.821365,84483.915641,70155.712675,69272.411290,64493.950523,64843.276729,7983.000000,8139.000000,8139.000000,8139.000000,8139.000000,8139.000000
32768,1411585.902835,1110617.131477,1064833.661874,1035284.747965,1010745.595377,1019523.713948,35743.000000,35743.000000,35743.000000,35743.000000,35743.000000,35743.000000
4,28791.317198,200652.411249,157016.215994,87039.132153,29534.258735,28986.343992,7315.000000,9426.000000,8970.000000,8970.000000,7368.000000,7402.000000
2,29375.927798,95721.191718,64185.650320,44179.653473,31491.544230,29630.687910,4286.000000,4237.000000,4286.000000,4286.000000,4286.000000,4286.000000
8,60016.152276,611282.451264,514605.422684,305417.272174,213547.396570,60029.374460,15410.000000,15791.000000,15791.000000,15410.000000,15410.000000,15410.000000
32,39956.764746,308973.441122,260096.110086,174364.297991,97089.305250,38461.462830,9718.000000,10727.000000,10727.000000,9745.000000,9745.000000,9753.000000
8192,158982.520429,812884.332213,628957.021752,626941.660441,656350.645894,558287.736971,33149.000000,33155.000000,33151.000000,33167.000000,33120.000000,33150.000000
512,87636.381766,1143018.117429,1066082.309685,1009306.712034,706820.574853,97506.342999,45408.000000,45408.000000,45408.000000,45581.000000,45581.000000,45408.000000
128,60716.435114,696642.029831,607378.789571,515152.600759,387213.244338,129838.157920,17559.000000,17616.000000,17616.000000,17941.000000,17616.000000,17559.000000
1024,81398.364443,655386.325144,627007.483440,593515.666833,564480.581047,479170.094646,24544.000000,24544.000000,24544.000000,24544.000000,24544.000000,24544.000000
16,39064.930616,565608.248243,461973.210682,331144.526615,167064.785494,136430.387532,12720.000000,16946.000000,16441.000000,16441.000000,12720.000000,12720.000000
64,55497.742450,1057249.782831,876408.322983,473846.330028,279629.368595,112389.361383,23120.000000,25978.000000,25403.000000,25151.000000,23177.000000,23173.000000
256,84465.323169,768432.801142,688809.473150,537431.827467,298816.189260,129765.900814,20887.000000,21637.000000,21637.000000,21637.000000,20887.000000,20887.000000
2048,157117.016023,893083.805191,835795.014789,940302.388911,1027052.938673,980510.567900,17163.000000,26089.000000,26209.000000,26251.000000,26251.000000,26251.000000
16384,175784.977208,1636595.042635,1046998.975783,524161.575411,175829.446064,175825.315908,43417.000000,63656.000000,63656.000000,50036.000000,43462.000000,43466.000000
