frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,52011.244563,79108.917241,75015.172812,52010.162238,52045.567602,52011.855226,15899.000000,15899.000000,15899.000000,15899.000000,15899.000000,15899.000000
8192,223114.678540,660411.506559,739438.774161,619430.413587,222998.238475,224246.828102,34913.000000,34936.000000,34935.000000,34925.000000,34916.000000,34919.000000
8,45325.384477,75748.560257,45391.068031,45300.454711,45305.987662,45343.739414,8615.000000,8654.000000,8638.000000,8627.000000,8661.000000,8661.000000
65536,2694547.279877,1661365.592160,1468269.506286,1538238.716254,1645852.354691,2142684.462567,52666.000000,54288.000000,54287.000000,54291.000000,54288.000000,52106.000000
32768,148136.769949,262460.881853,148167.930204,148185.801742,148213.610745,148378.308388,45067.000000,45067.000000,45067.000000,45067.000000,45067.000000,45067.000000
4096,125381.432022,508499.680185,474589.956362,455187.705802,125354.320747,125311.418311,17737.000000,23182.000000,23182.000000,23182.000000,17787.000000,17789.000000
16384,348548.865114,1646906.594847,1701534.560680,1716301.428213,1853954.619446,1353932.658253,37788.000000,37794.000000,37789.000000,37786.000000,37256.000000,37787.000000
1024,104999.299350,572734.002475,509207.497274,436416.095738,313946.027430,105047.829721,22662.000000,22662.000000,22662.000000,22662.000000,22662.000000,22662.000000
32,67591.328297,205079.472708,87904.530253,67554.154195,67566.814621,67551.414286,16688.000000,16688.000000,16688.000000,16688.000000,16688.000000,16688.000000
2,59822.840220,165452.979568,59762.317458,59820.716570,59814.623956,59755.616389,11366.000000,11366.000000,11366.000000,11366.000000,11366.000000,11366.000000
2048,163529.655411,989794.271408,962856.063896,363947.421979,163466.807885,163500.597143,39385.000000,48520.000000,47386.000000,39385.000000,39385.000000,39385.000000
512,122314.540857,1152490.931265,958906.433674,621342.226791,373633.881364,122541.745793,27995.000000,33968.000000,33968.000000,28012.000000,27981.000000,28025.000000
128,74819.400706,582599.641358,348232.225341,74598.965408,74608.906935,74772.890569,21367.000000,18702.000000,21367.000000,21367.000000,21367.000000,21367.000000
4,47938.615051,65114.397110,47912.912049,48218.099382,47945.395858,48018.663163,7380.000000,7381.000000,7381.000000,7378.000000,7373.000000,7371.000000
256,89999.367181,1060127.354725,385730.318159,91146.652846,90454.293784,89960.257392,27963.000000,37013.000000,27963.000000,27963.000000,27963.000000,27963.000000
64,84126.489966,304222.142703,163021.419700,91672.962154,84145.407213,84105.049611,18183.000000,18199.000000,18199.000000,18204.000000,18198.000000,18180.000000
