frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2,58848.598573,58835.936374,58848.523941,58828.160553,58913.175088,58850.925056,15086.000000,15087.000000,15083.000000,15084.000000,15080.000000,15086.000000
4096,244489.542492,402914.243217,400821.082674,244477.543721,244495.598388,244487.944748,22661.000000,22665.000000,22650.000000,22637.000000,22671.000000,22659.000000
256,100547.363655,575980.564698,100545.505310,103086.524638,100889.701278,100610.200318,31222.000000,31222.000000,31222.000000,31222.000000,31222.000000,31222.000000
8,124230.251594,124259.771125,124230.858852,124325.994072,124252.015118,124235.988562,31416.000000,31416.000000,31416.000000,31416.000000,31416.000000,31416.000000
16,99517.009652,99545.596703,99534.447128,99571.838127,99522.328655,99555.103129,20137.000000,20126.000000,20133.000000,20105.000000,20135.000000,20120.000000
16384,317156.056715,395622.075656,473934.596528,470737.730519,317012.641562,317064.974851,21464.000000,21439.000000,21431.000000,21448.000000,21443.000000,21448.000000
64,368036.426629,929903.202617,367693.168192,367694.206596,368047.095659,367730.660188,49800.000000,49800.000000,49800.000000,49800.000000,49800.000000,49800.000000
512,155851.053599,586685.074879,155865.247615,156136.411160,163134.132529,155875.590357,35787.000000,35787.000000,35787.000000,35787.000000,35787.000000,35787.000000
8192,460407.538456,582004.589277,607545.227468,609714.303587,605296.736405,607646.158006,35261.000000,35258.000000,35264.000000,35260.000000,35254.000000,35252.000000
4,130031.559861,129989.522847,130872.139652,129996.731286,129995.890727,129985.469407,41034.000000,41047.000000,41050.000000,41053.000000,40976.000000,40976.000000
32,82684.346687,104274.772227,82653.670463,79647.786203,82674.376012,82681.979288,22292.000000,22292.000000,22292.000000,22292.000000,22292.000000,22292.000000
1024,163727.916593,1246861.016657,164197.698428,163797.533626,164180.483953,164237.060915,31375.000000,32987.000000,31375.000000,31375.000000,31375.000000,31375.000000
128,126742.716438,467916.820542,126635.923687,126744.897388,126840.439817,126694.173434,32631.000000,25349.000000,32606.000000,32593.000000,32626.000000,32546.000000
2048,192973.555331,214382.210729,234255.944842,229634.755592,192979.041074,192989.158623,17173.000000,17168.000000,17173.000000,16784.000000,17172.000000,17175.000000
32768,270537.638585,333070.202867,333062.118196,322642.154357,275883.232589,270546.852636,22983.000000,22981.000000,22984.000000,22984.000000,22984.000000,22984.000000
65536,2362761.302546,1442922.126546,1390017.859380,1519966.830235,1961707.694701,2766498.918747,61585.000000,61585.000000,61584.000000,61585.000000,61581.000000,53858.000000
