frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4096,376072.376414,414635.448829,472323.792441,507786.788476,377239.419971,449760.031658,16246.000000,14806.000000,14806.000000,15010.000000,14192.000000,14194.000000
65536,141765.897877,76890.689709,77189.863590,78272.229149,82880.962066,123926.675805,7983.000000,9517.000000,9517.000000,9516.000000,9517.000000,9517.000000
1024,119755.150390,635207.822289,639706.430117,503050.391544,466061.099427,119860.873825,28262.000000,28262.000000,28262.000000,28262.000000,28262.000000,28262.000000
32768,1411585.902835,951621.310093,1001885.222908,1016245.925561,1152067.270237,1411585.902835,35743.000000,36847.000000,36844.000000,36847.000000,36847.000000,35743.000000
4,47204.615473,140037.051151,54312.834441,47136.871598,47063.076844,47278.411923,12291.000000,9489.000000,12288.000000,12261.000000,12268.000000,12264.000000
2048,222454.672208,954081.693862,1045951.255113,964502.925655,818933.792508,746324.977830,19959.000000,26251.000000,26251.000000,26251.000000,26251.000000,25977.000000
2,48258.376175,70328.731533,55092.571704,48264.536028,48261.297227,48560.124567,8574.000000,8574.000000,8574.000000,8574.000000,8574.000000,8574.000000
512,111611.560597,927896.351616,743773.019893,117229.616450,111602.251492,111614.975922,48736.000000,48736.000000,46054.000000,48736.000000,48736.000000,48736.000000
16384,204290.328523,204319.404776,204373.924599,204376.934178,204253.625424,204332.047641,45387.000000,45433.000000,45426.000000,45433.000000,45374.000000,45447.000000
8,82329.699410,322109.506421,178253.627419,82330.706410,82345.327542,82346.729601,18599.000000,18599.000000,18599.000000,18599.000000,18599.000000,18599.000000
16,60641.117429,270151.954694,168224.759304,60676.869481,60654.012901,60626.776337,17157.000000,17157.000000,17157.000000,17157.000000,17157.000000,17157.000000
128,93371.368336,482595.316365,285088.396882,247715.717836,93481.915112,93416.826273,20363.000000,20363.000000,20363.000000,20363.000000,20363.000000,20363.000000
8192,204952.523617,647231.838250,646961.968354,609423.700338,207688.551476,229566.917327,34373.000000,34361.000000,34361.000000,34366.000000,34383.000000,34359.000000
64,80517.903152,475020.460185,267238.142401,80513.022350,80523.950679,80482.038381,26854.000000,26824.000000,26722.000000,26836.000000,26893.000000,26818.000000
256,116918.419323,424508.359604,333062.108387,117161.798996,117308.877955,117527.808190,26648.000000,26648.000000,26648.000000,26648.000000,26648.000000,26648.000000
32,61609.419475,124470.350887,60712.183069,61756.649755,67238.870462,61479.637727,15357.000000,15357.000000,15357.000000,15357.000000,15357.000000,15357.000000
