frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,2694547.279877,1991471.437044,1872411.815942,1688778.823044,1618663.969448,1469596.217398,52666.000000,52244.000000,52438.000000,52106.000000,52109.000000,52108.000000
4,22379.956121,122333.820017,94288.995954,66505.559181,35914.672517,27221.086496,4127.000000,5237.000000,5237.000000,4593.000000,4107.000000,4139.000000
8,22397.125039,167738.024440,137596.636187,118231.561573,54042.090772,22470.674111,6149.000000,6804.000000,6790.000000,6790.000000,6149.000000,6149.000000
2,33164.292243,363555.678884,302042.537918,249328.848383,142258.311103,59267.353838,7289.000000,9502.000000,9014.000000,8751.000000,8475.000000,7673.000000
4096,77095.695924,792902.209269,669120.166184,564729.632411,513469.669278,469754.233127,14506.000000,22739.000000,22689.000000,22689.000000,22689.000000,23182.000000
1024,56025.736265,761165.881327,688016.101791,604284.035232,556641.881773,467725.232523,19438.000000,19438.000000,19438.000000,19438.000000,19438.000000,19438.000000
256,58254.775942,1367885.571605,1195126.934201,982657.270807,818870.818563,412616.811433,27485.000000,36234.000000,36421.000000,36234.000000,35862.000000,33949.000000
128,47606.918678,947422.073101,847105.858825,692411.047038,495327.140225,328449.277669,17672.000000,20959.000000,20959.000000,20076.000000,18889.000000,17773.000000
32,38530.347974,431151.897131,366874.123709,325126.956033,247966.230108,96704.224334,11030.000000,12448.000000,11330.000000,11330.000000,11030.000000,11030.000000
512,81606.141846,1494661.236856,1401332.614153,1261888.130845,1167068.392394,920215.083182,24596.000000,34490.000000,33532.000000,33532.000000,33532.000000,33517.000000
32768,122297.485869,1364459.157173,1047130.876312,620067.446177,253512.985233,122257.198749,44736.000000,44736.000000,44615.000000,44736.000000,44736.000000,44736.000000
16384,258950.366447,1887556.892401,1846385.262927,1779585.273244,1737079.663348,1695395.905684,33186.000000,37256.000000,37256.000000,37256.000000,37256.000000,37256.000000
16,28603.518909,254331.065281,225986.421581,177921.510881,121576.950274,72100.068994,12380.000000,12380.000000,12380.000000,12380.000000,12380.000000,12380.000000
8192,167078.286007,1185396.903359,964003.583367,831128.351003,684039.890560,727873.509071,31518.000000,32708.000000,32355.000000,31563.000000,31546.000000,31568.000000
64,55702.415756,600661.377313,537067.743684,490607.482063,352594.520790,210373.562990,16000.000000,16579.000000,16607.000000,16607.000000,16579.000000,15986.000000
2048,118489.012432,1569402.201862,1314981.885003,1032184.499881,966541.610454,779394.108283,37456.000000,57174.000000,57260.000000,54466.000000,49010.000000,45426.000000
