frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,29056.342509,352350.496343,236425.465312,126406.443206,75130.260328,29034.874462,13453.000000,15482.000000,14944.000000,14794.000000,13995.000000,13453.000000
32768,67060.346085,1004430.986554,687214.728095,424368.767294,67095.639650,67078.994097,31602.000000,36562.000000,36562.000000,33708.000000,31602.000000,31602.000000
256,24846.009378,206194.754126,133737.834587,70801.713214,34304.851158,24849.124995,8953.000000,9902.000000,8953.000000,8953.000000,8953.000000,8953.000000
16,122451.871693,2619398.342369,2036255.238606,1417897.892075,134466.904939,124856.237097,91754.000000,93072.000000,93072.000000,93072.000000,91841.000000,91864.000000
64,37712.154659,388532.096126,326316.499675,204540.952657,74122.569329,48862.541747,15404.000000,17342.000000,17342.000000,15236.000000,15404.000000,15404.000000
32,21094.528580,59113.397542,42955.086009,24335.789673,21096.591312,21093.856902,3977.000000,3977.000000,3977.000000,3977.000000,3977.000000,3977.000000
4,43985.423870,784147.924475,564306.864052,315213.332726,135301.965703,44039.679835,20730.000000,21947.000000,21541.000000,20791.000000,20730.000000,20730.000000
1024,49383.106352,484412.081302,354910.607973,234919.870064,49493.299041,49381.001124,21722.000000,21722.000000,21722.000000,21722.000000,21722.000000,21722.000000
2048,82386.062935,1287264.777609,972102.519294,544843.656525,255261.323747,150399.792247,19121.000000,30724.000000,30126.000000,29601.000000,29534.000000,19121.000000
16384,65919.618377,1156370.999517,874503.027946,626800.221478,292546.362088,65910.279418,42633.000000,43434.000000,43205.000000,42633.000000,42633.000000,42633.000000
128,53681.308553,963314.370329,713404.575169,363835.288965,143281.521924,53673.759175,32264.000000,32051.000000,32051.000000,32264.000000,32264.000000,32264.000000
2,37641.464159,671370.644615,477506.959654,226666.293957,45417.984885,37643.844225,18543.000000,20229.000000,19726.000000,18530.000000,18551.000000,18562.000000
4096,108818.709333,1118423.061412,851022.267006,565278.169907,359794.852987,108612.628152,27274.000000,35277.000000,35030.000000,30321.000000,29809.000000,27274.000000
512,88740.321731,2170353.854409,1571259.244676,1233330.601676,696396.437169,214223.997596,49333.000000,49044.000000,49333.000000,49333.000000,49333.000000,49333.000000
8192,96530.037465,556495.920054,448300.634313,168670.352682,109159.802011,96510.466474,24820.000000,28104.000000,27624.000000,24819.000000,24816.000000,24820.000000
65536,197716.767175,1415005.979559,1000311.719920,550552.813678,362629.927543,197055.437228,43949.000000,51670.000000,49055.000000,43949.000000,43949.000000,43949.000000
