frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,126029.969107,929588.098188,723826.735265,269587.912574,110014.077290,125332.221871,34188.000000,36649.000000,37029.000000,34099.000000,34188.000000,34153.000000
64,104494.803474,1059153.745412,740742.283192,298852.824961,106052.198836,106031.393106,32249.000000,32267.000000,32260.000000,32252.000000,32260.000000,32241.000000
4,64202.754575,625704.894483,346761.562136,186378.046175,64180.565267,64175.753030,20170.000000,20134.000000,20171.000000,20163.000000,20178.000000,20163.000000
32,49080.608319,316266.966324,250456.416051,216182.808031,151250.606650,49050.423698,12272.000000,12272.000000,12272.000000,12272.000000,12272.000000,12272.000000
512,87729.930514,966353.331298,844957.283170,619354.573314,468340.720548,351746.464228,19734.000000,21602.000000,21602.000000,21097.000000,20435.000000,19741.000000
2048,112136.734133,1315239.059200,1368478.912927,1268703.052847,1077760.003827,654928.140608,41219.000000,41219.000000,41219.000000,41219.000000,41219.000000,41219.000000
2,35073.468363,46541.129542,36628.867946,34886.685626,35074.662479,35046.322503,6444.000000,6444.000000,6444.000000,6444.000000,6444.000000,6444.000000
32768,946817.527875,708774.058526,595170.948193,583061.167153,613375.890450,705281.030468,67504.000000,67504.000000,67504.000000,67504.000000,67504.000000,67504.000000
16,75342.517200,626948.825251,545293.691293,173720.306055,75314.672800,75343.006656,25344.000000,28790.000000,28790.000000,25344.000000,25344.000000,25344.000000
256,100262.341121,1200410.828706,1038417.971327,667892.676349,262619.220766,100282.345271,27193.000000,37361.000000,36683.000000,35117.000000,27193.000000,27193.000000
8,46850.124973,332862.051825,272621.953604,172927.350798,93031.923811,46780.351826,15799.000000,15799.000000,15799.000000,15799.000000,15799.000000,15799.000000
4096,106491.486251,298647.647279,271354.198418,261795.038093,240996.188358,221610.377115,11733.000000,11733.000000,11733.000000,11733.000000,11733.000000,11733.000000
8192,306487.082571,551069.436469,474640.366656,502102.607887,534434.391422,611059.085271,14909.000000,15198.000000,15198.000000,14909.000000,15198.000000,15203.000000
128,92490.404475,896313.703683,732882.796029,488647.857558,311094.107741,149366.979681,23308.000000,21128.000000,23308.000000,23308.000000,23308.000000,23308.000000
16384,108446.291532,1348216.376977,579714.262245,108384.819564,108409.079403,108388.169359,51211.000000,60540.000000,57568.000000,51211.000000,51211.000000,51211.000000
65536,3537476.743380,2817304.447481,2758738.028781,2759254.757947,2876908.231086,3078150.161602,51581.000000,52891.000000,52891.000000,51581.000000,51581.000000,51581.000000
