frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4,31869.617993,851814.490254,782137.330062,677232.136643,514321.459659,368038.336966,18061.000000,20882.000000,20489.000000,20882.000000,19872.000000,17927.000000
32768,74831.290033,1030773.135888,784305.909821,445845.701916,283206.576449,216090.068351,18087.000000,29514.000000,29322.000000,29054.000000,28917.000000,28897.000000
64,52435.973291,694334.762198,599756.077286,508087.671427,384125.571422,87316.962482,18691.000000,20206.000000,19751.000000,19751.000000,19751.000000,18691.000000
16384,269678.196223,594126.165540,470307.239277,221860.738780,126520.707420,118811.499448,32890.000000,32890.000000,32890.000000,32890.000000,32890.000000,32890.000000
4096,705991.993881,1357747.045219,1193724.093013,957142.800967,918123.598269,952181.088566,29680.000000,34913.000000,34913.000000,34913.000000,34913.000000,34913.000000
2048,74881.133038,465801.868696,445981.277164,439149.783290,428971.715148,444495.577052,8690.000000,10161.000000,10090.000000,10161.000000,10161.000000,10161.000000
128,29848.205390,202873.374359,176783.152150,155644.464556,121614.592159,79592.137533,7458.000000,7402.000000,7402.000000,7402.000000,7402.000000,7458.000000
1024,66116.901742,906428.757450,780411.583028,655413.385164,648045.605597,510693.824647,18419.000000,19484.000000,19484.000000,19484.000000,19143.000000,19140.000000
8192,365240.997562,1100615.524299,1045425.475471,1038480.272257,1000461.540206,995675.957992,23056.000000,22812.000000,22812.000000,22812.000000,22812.000000,23056.000000
2,42611.875962,481076.577928,412330.479110,314622.409998,189607.580397,67653.355970,13571.000000,13683.000000,13605.000000,13571.000000,13571.000000,13571.000000
65536,46494.559703,367802.280549,281897.706110,186402.015078,46702.743367,46490.880536,14439.000000,17652.000000,17652.000000,17652.000000,14436.000000,14431.000000
256,66853.023948,1239313.519488,1113288.921036,912422.617640,606262.765229,393272.405780,19610.000000,24274.000000,24274.000000,24274.000000,23436.000000,22285.000000
512,69745.547614,1385339.915600,1276423.907068,1118562.457287,968188.877892,938829.189425,25479.000000,33003.000000,33003.000000,32144.000000,29453.000000,30512.000000
32,56388.014099,1104545.348557,1009839.741267,849078.795364,597211.968555,386352.578401,19553.000000,26560.000000,26560.000000,26560.000000,23053.000000,21401.000000
16,28940.323443,235604.972252,204053.131130,173299.586015,110814.130480,71412.632237,7028.000000,7028.000000,7028.000000,7028.000000,7028.000000,7028.000000
8,51679.918460,810605.966883,723735.227631,563525.747997,467564.060696,220001.414268,25151.000000,26636.000000,26588.000000,26588.000000,25918.000000,25151.000000
