frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,76155.633954,76179.272601,76195.416293,76194.404368,76340.232656,76370.618179,15715.000000,15719.000000,15716.000000,15719.000000,15719.000000,15712.000000
128,158813.586321,158666.798651,158625.121633,158791.618541,158627.898029,158642.459509,32478.000000,32477.000000,32459.000000,32470.000000,32474.000000,32478.000000
4,62129.934557,62134.742150,62145.419855,62133.579239,62138.505824,62130.737989,17838.000000,17838.000000,17838.000000,17838.000000,17838.000000,17838.000000
512,111911.008310,217816.707339,111908.703259,111902.886799,111915.124286,111915.932664,16432.000000,16402.000000,16432.000000,16432.000000,16428.000000,16431.000000
2,78973.994707,83205.931706,78975.275675,79082.892568,78947.372559,79085.831436,18153.000000,18153.000000,18153.000000,18153.000000,18153.000000,18153.000000
64,118311.740495,117795.690452,117889.296673,117886.116010,117966.060895,117828.565989,39924.000000,39924.000000,39924.000000,39924.000000,39924.000000,39924.000000
256,102455.196447,102398.598096,102607.333412,102434.907014,102431.923964,102736.023736,22695.000000,22695.000000,22695.000000,22695.000000,22695.000000,22695.000000
32768,154659.769291,154603.950199,154724.701040,154586.800892,154551.033099,154577.845214,41540.000000,41536.000000,41543.000000,41524.000000,41539.000000,41536.000000
2048,199273.848048,449635.374065,378203.328037,354000.933958,199269.202234,199353.927092,21853.000000,21850.000000,21816.000000,21832.000000,21851.000000,21864.000000
1024,223468.977053,673045.011637,572454.762909,572451.997767,223446.363707,223445.733358,27498.000000,27458.000000,27484.000000,27490.000000,27470.000000,27495.000000
16,115573.969396,116111.365805,115517.037250,115586.313498,115525.498995,115586.461067,27613.000000,27613.000000,27613.000000,27613.000000,27613.000000,27613.000000
65536,313071.915285,313235.475710,313042.575432,313107.359953,313831.360055,313074.060856,61703.000000,61703.000000,61703.000000,61703.000000,61703.000000,61703.000000
32,176731.263493,175821.834261,175750.852627,175784.984674,175813.941196,175818.850977,41652.000000,41676.000000,41671.000000,41599.000000,41691.000000,41694.000000
4096,212726.053555,1503862.937773,1049990.756482,387285.771265,212689.350697,227769.284870,41966.000000,44888.000000,36177.000000,41966.000000,41906.000000,41953.000000
16384,229499.230774,747410.216063,506749.504295,229496.639784,229525.460416,229490.353255,26029.000000,26417.000000,26020.000000,26039.000000,26040.000000,26019.000000
8192,306351.092407,1099279.758796,698413.108294,306360.443316,306471.113316,306456.078649,31125.000000,32093.000000,31143.000000,31118.000000,31087.000000,31105.000000
