frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32,25664.468259,214441.752371,197489.058803,164067.646991,148302.395247,103281.544847,5581.000000,8677.000000,8619.000000,8596.000000,8365.000000,5857.000000
2048,76059.345632,264462.965842,213086.201386,192127.120831,205948.824163,186320.166082,7450.000000,10455.000000,8496.000000,7966.000000,8144.000000,7919.000000
16384,167949.676272,494357.383389,435642.574948,374612.658539,341496.844838,348265.673531,15277.000000,16112.000000,15852.000000,15852.000000,15591.000000,15475.000000
65536,2280541.778367,1874673.705434,1639543.136365,1451251.000899,1241492.779669,1126683.587089,53340.000000,53334.000000,53334.000000,53340.000000,53340.000000,53340.000000
32768,108739.347304,420125.795142,389467.125809,338573.518127,322858.456476,302464.303776,10497.000000,12257.000000,12257.000000,10501.000000,10501.000000,10485.000000
2,23717.414446,160547.085075,147383.352286,128011.458909,84136.916630,53717.105078,7892.000000,7892.000000,7892.000000,7892.000000,7892.000000,7892.000000
8,56329.959862,903247.349955,789221.829467,676357.069585,530694.818971,265928.452641,23772.000000,25735.000000,25566.000000,25507.000000,25022.000000,23772.000000
16,43181.860034,495654.296357,431347.252439,362146.435295,229815.658973,116792.301103,13631.000000,13662.000000,13631.000000,13631.000000,13631.000000,13631.000000
512,79789.979032,1156841.900800,1032826.646270,879804.164385,730724.999554,538817.605896,34238.000000,34238.000000,34238.000000,34238.000000,34238.000000,34238.000000
4,74722.252382,1078988.745729,965520.827408,683009.438486,566618.386406,217134.287580,28960.000000,33735.000000,33632.000000,33345.000000,28963.000000,28967.000000
256,48266.773292,1563304.699614,1313742.581034,1111942.199525,864941.707029,257856.082059,26312.000000,29707.000000,28844.000000,28649.000000,28521.000000,27707.000000
1024,78125.256864,1799864.856028,1664504.150955,1494624.227782,1218182.042050,1184744.182411,27436.000000,32848.000000,32511.000000,32252.000000,30129.000000,30873.000000
128,64870.389254,1042130.169694,939239.797671,840893.966138,633937.258919,416415.921576,19438.000000,21820.000000,21810.000000,21810.000000,20558.000000,20558.000000
4096,100945.866141,502272.610756,453585.560005,401398.831590,377935.412919,368995.041034,14583.000000,14583.000000,14583.000000,14583.000000,14583.000000,14583.000000
64,56166.170530,2411036.222647,2114208.681095,1796541.234285,1299598.289541,1007761.859856,41210.000000,42588.000000,42588.000000,42588.000000,41252.000000,42588.000000
8192,271854.168859,1032899.472279,944295.496496,756944.780864,745894.958746,687253.459705,25435.000000,27030.000000,27293.000000,25435.000000,25435.000000,25435.000000
