frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
65536,125591.972036,1637595.782946,1234655.683485,125675.557067,125608.526725,125657.521291,67329.000000,78360.000000,79394.000000,67329.000000,67329.000000,67329.000000
32,49527.410068,162432.601845,102536.491660,65713.520078,49075.523308,49109.010080,8196.000000,8196.000000,8196.000000,8196.000000,8196.000000,8196.000000
8192,95326.952600,442165.042952,399356.359380,418676.146696,425088.198354,239767.885031,12460.000000,14463.000000,14412.000000,14412.000000,14456.000000,13810.000000
16,53002.570617,203247.499847,173469.706652,103191.992708,52996.025559,52951.246265,12962.000000,12966.000000,12986.000000,12973.000000,12971.000000,12954.000000
16384,664894.788086,606830.535562,591531.531564,596935.877567,618156.223958,635900.585722,22662.000000,22463.000000,22662.000000,22662.000000,22662.000000,22662.000000
64,78394.038976,988424.005639,878312.243273,557254.669552,78298.979106,78386.623470,22705.000000,25445.000000,25243.000000,23929.000000,22702.000000,22706.000000
4,42199.184269,191478.552491,98241.617520,72177.138008,42200.203317,42195.225547,10402.000000,10402.000000,10402.000000,10403.000000,10403.000000,10392.000000
512,95732.423024,980472.835633,982989.256686,674086.202698,328063.939332,95762.609953,26387.000000,29583.000000,29571.000000,29571.000000,29583.000000,26411.000000
1024,83702.652431,502041.233595,521294.647276,426847.349378,266733.964262,100610.264173,14158.000000,15569.000000,15569.000000,15572.000000,15572.000000,14158.000000
32768,180193.911346,1077897.708727,501062.021895,180173.610401,180191.663403,180189.806551,39058.000000,43233.000000,42330.000000,39058.000000,39058.000000,39058.000000
8,63973.094892,268180.223520,102881.182905,64344.744051,63943.449539,63976.564233,19763.000000,19787.000000,19793.000000,19727.000000,19791.000000,19779.000000
2048,113428.524728,598312.803741,595104.821155,556402.212652,395651.316504,118291.008817,19727.000000,22274.000000,22274.000000,22274.000000,22065.000000,19727.000000
4096,164629.719841,551823.307200,431035.135911,441158.357439,481767.276636,478688.469718,27200.000000,27200.000000,27200.000000,27200.000000,27200.000000,27200.000000
128,61268.580210,555693.076795,418947.458790,337992.991279,154263.430854,61217.833276,14503.000000,16253.000000,17222.000000,16253.000000,15430.000000,14515.000000
256,95299.908342,1114588.217994,986310.299516,640864.255346,362929.905224,95309.261376,28638.000000,28638.000000,28638.000000,28638.000000,28638.000000,28638.000000
2,50371.824634,394545.788456,327012.133509,167005.561647,85271.892755,50430.715650,14699.000000,14722.000000,14724.000000,14691.000000,14714.000000,14690.000000
