frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
64,56664.228787,649090.885403,535089.994465,369739.922734,126277.327941,56678.872678,18691.000000,19603.000000,19751.000000,19751.000000,18691.000000,18691.000000
128,36609.204266,176495.358259,143219.114168,114718.511614,77931.304108,36666.200649,8119.000000,7423.000000,7423.000000,8119.000000,8119.000000,8119.000000
4096,706033.208479,1203304.027009,965299.601745,918856.798651,907985.971068,783603.814297,30291.000000,34913.000000,34913.000000,34913.000000,34908.000000,33370.000000
4,36349.005145,806456.318216,648110.421412,499652.712221,374359.084337,220871.509788,18921.000000,20882.000000,20882.000000,19872.000000,18918.000000,18917.000000
16,33748.973451,205783.658107,158031.062899,125263.470318,70969.918747,33747.978162,7909.000000,6678.000000,7909.000000,7909.000000,7909.000000,7909.000000
2,47075.470980,408164.100035,290177.300043,180406.763155,78089.593987,46978.405667,13571.000000,13571.000000,13571.000000,13571.000000,13571.000000,13571.000000
16384,270373.392522,413760.425668,244203.455721,125599.296853,124814.630336,163047.909327,32890.000000,32890.000000,32890.000000,32890.000000,32890.000000,32890.000000
1024,73152.716259,750232.164476,675862.011403,602214.310835,470286.178390,222055.899674,18419.000000,19484.000000,19484.000000,19143.000000,18386.000000,18335.000000
32,61373.073624,972860.765124,809854.439862,605781.566028,366193.753837,61600.303830,19553.000000,26560.000000,24211.000000,21401.000000,21294.000000,19553.000000
2048,84881.954113,440796.937590,439303.510990,438763.989442,448407.966515,426396.471743,9587.000000,10161.000000,10161.000000,10161.000000,10284.000000,10161.000000
8192,377295.190006,1071811.440342,1052650.737180,993431.546964,996251.981811,1026957.230957,23812.000000,23073.000000,23073.000000,23812.000000,23812.000000,23812.000000
65536,49433.788374,301312.710686,79737.073742,50007.837316,49447.992801,49423.698010,14424.000000,17652.000000,14422.000000,14431.000000,14431.000000,14426.000000
256,72210.003379,1042483.191237,917590.777235,648776.036547,363137.999413,159653.251204,20137.000000,24197.000000,24274.000000,23035.000000,22285.000000,20452.000000
8,55106.286883,736045.699197,615082.176548,432190.573797,248695.486801,112765.886389,25151.000000,26588.000000,26588.000000,25151.000000,25151.000000,25151.000000
32768,79558.189798,780003.704034,519554.422955,351997.627914,79581.426753,79576.183548,18038.000000,29279.000000,28897.000000,28897.000000,18084.000000,18054.000000
512,76239.911739,1309653.061477,1207475.620505,990777.020195,940712.098170,791126.203051,25881.000000,32258.000000,32144.000000,31652.000000,30512.000000,30512.000000
