frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
1024,36303.756059,332013.243278,254798.206854,134334.071877,69004.388462,36533.024690,10052.000000,11379.000000,11226.000000,10052.000000,10052.000000,10052.000000
8192,69378.415952,715583.646336,473913.436538,318805.244261,139225.663259,88662.986240,31444.000000,31076.000000,31444.000000,31444.000000,31444.000000,31444.000000
16384,87400.208289,717485.544196,584003.913939,416764.214214,240910.824271,121462.259052,27861.000000,27861.000000,27696.000000,27861.000000,27861.000000,27861.000000
4096,37077.348179,249280.545424,175057.834855,67863.876392,37679.204901,37035.925829,15295.000000,15075.000000,15295.000000,15295.000000,15295.000000,15295.000000
2048,35912.078247,438137.808161,334356.372621,210121.589062,174887.129015,77678.747988,18387.000000,18387.000000,18387.000000,18387.000000,18387.000000,18387.000000
32,40150.497556,282241.750292,222496.450542,141222.287027,41099.277196,40154.905055,13606.000000,13606.000000,13606.000000,13606.000000,13606.000000,13606.000000
256,20368.862438,87736.070678,58266.247022,33059.981080,20509.631859,20374.829864,6210.000000,6494.000000,6494.000000,6210.000000,6210.000000,6210.000000
64,31798.378921,597031.857471,446035.438957,274090.533709,49976.013156,31820.710410,15872.000000,18492.000000,17845.000000,17725.000000,15872.000000,15872.000000
8,44040.840818,571860.751300,384170.501308,137331.105795,43891.686035,43907.351708,14898.000000,19529.000000,19452.000000,14898.000000,14898.000000,14898.000000
65536,33437.715831,595513.191555,424656.280116,290181.248171,143195.362198,33329.310479,16746.000000,20874.000000,20201.000000,19609.000000,19034.000000,16746.000000
128,40903.564392,371052.643140,266657.202535,166396.706073,97826.811989,40865.669088,12047.000000,12047.000000,12047.000000,12047.000000,12047.000000,12047.000000
512,51383.525560,840785.753347,616227.305180,354083.838737,176273.297768,51355.187362,25252.000000,25252.000000,25150.000000,25252.000000,25252.000000,25252.000000
4,24233.424335,129785.725533,91315.979122,42743.777208,33133.201068,24221.954194,10953.000000,10953.000000,10953.000000,10953.000000,10953.000000,10953.000000
32768,193824.451388,898219.783771,638698.081318,447773.596990,288462.925597,193834.676614,30099.000000,30024.000000,30099.000000,30099.000000,30099.000000,30099.000000
16,68052.377490,1097521.608334,877434.035839,524756.641357,246532.577754,67992.789934,27482.000000,29483.000000,29776.000000,27873.000000,27482.000000,27482.000000
2,34370.198399,598199.725114,483096.630741,202934.102698,34361.052036,34371.579699,17682.000000,17869.000000,17490.000000,17490.000000,17682.000000,17682.000000
