frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16384,144021.943693,187960.164979,166996.069247,144070.811804,144017.757232,144038.843608,19772.000000,19787.000000,19744.000000,19783.000000,19783.000000,19778.000000
2,63403.009140,75918.670299,63394.280199,63370.670826,63414.371912,63418.405357,25278.000000,25277.000000,25243.000000,25265.000000,25277.000000,25281.000000
4096,112436.596858,426602.421483,373742.371985,112415.749889,112431.789615,112439.465007,19994.000000,29577.000000,26199.000000,20000.000000,19957.000000,19947.000000
32768,191335.295651,190832.079832,191390.554662,190794.709641,191112.714491,190978.020089,44298.000000,44344.000000,44298.000000,44323.000000,44331.000000,44353.000000
64,55064.162928,55697.665660,55057.074532,55065.650636,55049.193191,55056.007329,19270.000000,19270.000000,19270.000000,19270.000000,19270.000000,19270.000000
128,53031.593093,53037.456359,53026.585559,53082.283485,53069.158247,53061.957107,16526.000000,16480.000000,16410.000000,16474.000000,16519.000000,16515.000000
512,46703.964671,46697.347334,46738.817443,46693.306737,46687.581218,46688.423330,9950.000000,9950.000000,9950.000000,9950.000000,9950.000000,9950.000000
256,51024.064352,51050.943860,51039.381266,67276.888201,51043.323589,51044.471640,10528.000000,10528.000000,10528.000000,10528.000000,10528.000000,10528.000000
2048,70170.175716,70957.988176,70186.215890,70207.783443,70210.127546,70189.032690,14135.000000,14135.000000,14135.000000,14135.000000,14135.000000,14135.000000
65536,238100.768170,316511.736367,238169.525574,238090.752977,238435.881874,238155.667363,67680.000000,67680.000000,67680.000000,67680.000000,67680.000000,67680.000000
4,46173.355195,129481.679832,46402.231854,46174.863985,46193.311063,46174.079038,14969.000000,14969.000000,14969.000000,14969.000000,14969.000000,14969.000000
16,75623.883423,664103.411020,75633.684500,75607.286402,75609.873581,75595.230141,36453.000000,42589.000000,36453.000000,36453.000000,36453.000000,36453.000000
8192,163834.742738,381673.167422,163787.003385,163786.134080,164162.782000,163774.193547,46504.000000,46504.000000,46504.000000,46504.000000,46504.000000,46504.000000
32,82886.562614,387458.772431,82880.136951,82894.517105,82827.241660,82867.885939,47453.000000,47453.000000,47453.000000,47453.000000,47453.000000,47453.000000
8,122751.088138,122722.995559,122737.667873,122708.360526,122740.698980,122704.783607,73229.000000,73229.000000,73229.000000,73229.000000,73229.000000,73229.000000
1024,88348.589400,437732.705165,88371.030406,88348.809811,89499.719184,88321.404512,32375.000000,36951.000000,32375.000000,32375.000000,32375.000000,32375.000000
