frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,1371905.428710,1279161.986595,1261195.591725,1252484.389467,1244553.959021,1253772.618048,24749.000000,24749.000000,24749.000000,24749.000000,24749.000000,24749.000000
32768,392787.623589,642770.390313,516030.710832,355215.436649,305772.325277,282814.850360,19486.000000,19486.000000,19486.000000,19486.000000,19486.000000,19486.000000
2,25178.544517,226497.847628,187615.078499,153394.065071,96520.154072,60678.804553,6735.000000,7117.000000,6834.000000,6842.000000,6735.000000,6735.000000
16,30850.260744,397703.861272,340357.025895,268382.443200,206268.930433,144861.342973,8957.000000,10956.000000,10115.000000,10115.000000,9794.000000,8957.000000
4,26906.510402,170005.654080,148501.681522,113621.478278,93854.676159,62805.366403,6636.000000,6636.000000,6230.000000,6636.000000,6636.000000,6636.000000
64,36768.475098,430229.447079,361590.910350,310231.193678,200534.062326,169546.812895,10605.000000,12609.000000,12609.000000,10566.000000,10579.000000,10596.000000
256,32110.356787,319616.556212,292934.085338,240700.688832,190209.071524,155618.303159,8583.000000,8583.000000,8583.000000,8133.000000,8583.000000,8583.000000
4096,62755.758373,263904.855683,205566.567289,159736.651389,133816.086910,99734.033193,8422.000000,9619.000000,9619.000000,9619.000000,8422.000000,8422.000000
128,41276.383502,367791.614627,332329.278184,263388.235367,179756.010139,98282.058464,9499.000000,9499.000000,9499.000000,9499.000000,9499.000000,9499.000000
32,66415.451086,1038845.520707,819567.524379,671254.564836,486661.645329,332859.756746,20022.000000,24070.000000,24309.000000,23456.000000,23456.000000,22806.000000
8192,169457.516157,1518731.821388,1378630.072247,1319648.054586,1218808.773077,1222442.035062,27751.000000,35852.000000,35852.000000,35852.000000,35852.000000,35852.000000
512,80898.627763,2074429.386147,1783685.831204,1559597.145566,1264018.762172,787952.992364,46720.000000,51981.000000,51981.000000,51960.000000,51149.000000,49985.000000
16384,250320.602944,557132.579831,528853.572505,497145.395384,488441.874735,521164.511554,12914.000000,12914.000000,12914.000000,12914.000000,12771.000000,12771.000000
2048,86118.726558,1321920.535111,1117321.428113,902416.666834,753133.714646,506704.211134,34731.000000,37123.000000,36672.000000,35250.000000,34731.000000,34731.000000
8,44313.267799,743690.705076,687978.911952,518530.784984,470992.477390,259426.915051,15470.000000,17085.000000,17281.000000,17281.000000,17281.000000,15827.000000
1024,84199.616662,358690.664622,323150.730428,310016.059545,293310.471306,260618.314161,13793.000000,14014.000000,13793.000000,13793.000000,13793.000000,13793.000000
