frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,28608.822048,142736.886711,108332.383856,85100.230652,51703.167166,28495.524157,8457.000000,8457.000000,8457.000000,8457.000000,8457.000000,8457.000000
32,30963.894845,191661.151230,164140.763319,138212.859340,98340.909829,89237.647442,5596.000000,8619.000000,8468.000000,8200.000000,5857.000000,5598.000000
2048,84972.112619,236477.235245,195152.125781,198715.763582,191344.612542,194808.631813,7447.000000,10340.000000,8116.000000,8144.000000,7919.000000,7297.000000
32768,118083.173708,388780.984788,345272.869509,323920.527025,303772.326857,297654.746369,11156.000000,11352.000000,11156.000000,11156.000000,11156.000000,11156.000000
4,79308.644926,991341.980168,692665.819793,556591.458101,241069.728446,79307.307318,28970.000000,33373.000000,33373.000000,28970.000000,28923.000000,28960.000000
16384,176420.198090,424250.916930,386555.947530,357636.001425,350905.665675,430839.136762,15632.000000,15814.000000,15632.000000,15632.000000,15632.000000,15632.000000
16,47307.913704,418175.838523,366112.514062,222743.175839,87315.108441,47306.989558,14468.000000,13568.000000,14468.000000,14468.000000,14468.000000,14468.000000
512,85811.340940,1026985.305261,921679.027606,688949.850689,558383.330510,459811.957246,34238.000000,34238.000000,34077.000000,34238.000000,34077.000000,34238.000000
4096,109514.369034,472105.898012,408498.638820,377300.457373,376184.756690,387358.265150,14989.000000,14989.000000,14989.000000,14989.000000,14989.000000,14989.000000
64,59976.728053,2099365.079759,1787848.571237,1269984.503267,969301.076013,540219.972305,41210.000000,42588.000000,42588.000000,41658.000000,41210.000000,41210.000000
128,71689.495053,961579.891162,853966.493558,632150.547635,442395.578262,254380.518841,20663.000000,21873.000000,21046.000000,20663.000000,20660.000000,20656.000000
65536,2280573.991262,1515022.022482,1484814.760170,1237148.330658,1166569.428397,1171189.873711,54312.000000,54312.000000,54312.000000,54312.000000,54312.000000,54312.000000
1024,84646.288873,1611256.576884,1447865.512817,1259545.934724,1171143.278131,654904.021791,27436.000000,32474.000000,32330.000000,30423.000000,30873.000000,27436.000000
8192,281358.012786,955115.176824,793376.079455,702300.488977,710879.097713,668238.605081,25435.000000,28079.000000,28079.000000,25435.000000,25435.000000,25435.000000
8,60459.418307,669764.090449,663736.854677,552442.662121,294861.120930,60444.969989,24708.000000,25566.000000,25480.000000,25025.000000,24708.000000,24708.000000
256,52402.072669,1304600.774712,1087175.871540,839607.840901,257959.757400,53161.384134,26312.000000,29707.000000,28521.000000,28521.000000,27758.000000,26312.000000
